time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
617.3171074,-66601.20000000163,0,0,-366.12421093571993,12,1200,20,-125,-221.12421093571996,-20
617.6492634,-66638.60000000162,0,0,-366.2819948595643,12,1200,20,-125,-221.2819948595643,-20
617.9806509,-66676.00000000162,0,0,-365.8939598534306,12,1200,20,-125,-220.89395985343057,-20
618.3128397,-66713.40000000161,0,0,-366.552323409005,12,1200,20,-125,-221.55232340900503,-20
618.6432411000001,-66750.8000000016,0,0,-365.48379246568743,12,1200,20,-125,-220.48379246568743,-20
618.9743516,-66788.2000000016,0,0,-366.0808251132104,12,1200,20,-125,-221.0808251132104,-20
619.3053837,-66825.60000000159,0,0,-366.15228383062225,12,1200,20,-125,-221.15228383062225,-20
619.6514539,-66863.00000000159,0,0,-376.32820250582233,12,1200,20,-125,-231.32820250582233,-20
619.9845731,-66900.40000000158,0,0,-367.7957838007793,12,1200,20,-125,-222.79578380077928,-20
620.3166491000001,-66937.80000000157,0,0,-367.2222703308395,12,1200,20,-125,-222.22227033083948,-20
620.6474886,-66975.20000000157,0,0,-366.51854963284677,12,1200,20,-125,-221.51854963284674,-20
620.9602603000001,-67012.60000000156,0,0,-354.5379597517559,12,1200,20,-125,-209.5379597517559,-20
621.2924188000001,-67050.00000000156,0,0,-367.65016042495756,12,1200,20,-125,-222.65016042495756,-20
621.6261194,-67087.40000000155,0,0,-368.8086541256505,12,1200,20,-125,-223.80865412565046,-20
621.9592583,-67124.80000000155,0,0,-368.5565231866043,12,1200,20,-125,-223.5565231866043,-20
622.2921042,-67162.20000000154,0,0,-368.4843866803031,12,1200,20,-125,-223.4843866803031,-20
622.6112884,-67199.60000000153,0,0,-359.4308180391093,12,1200,20,-125,-214.43081803910928,-20
622.9416077000001,-67237.00000000153,0,0,-367.035017846904,12,1200,20,-125,-222.03501784690403,-20
623.2777106,-67274.40000000152,0,0,-371.0483579268647,12,1200,20,-125,-226.04835792686472,-20
623.608561,-67311.80000000152,0,0,-367.6394903368931,12,1200,20,-125,-222.6394903368931,-20
623.9417214,-67349.20000000151,0,0,-369.3185629350709,12,1200,20,-125,-224.31856293507084,-20
624.2729996,-67386.6000000015,0,0,-368.17516631185435,12,1200,20,-125,-223.17516631185433,-20
624.6041637000001,-67424.0000000015,0,0,-368.22215491130237,12,1200,20,-125,-223.2221549113024,-20
624.9366377,-67461.4000000015,0,0,-369.2294422111024,12,1200,20,-125,-224.22944221110242,-20
625.2827748,-67498.80000000149,0,0,-378.5736610224364,12,1200,20,-125,-233.5736610224364,-20
625.6331092,-67536.20000000148,0,0,-381.53702832293504,12,1200,20,-125,-236.53702832293504,-20
625.9665873,-67573.60000000148,0,0,-370.28079678915697,12,1200,20,-125,-225.28079678915697,-20
626.2990237,-67611.00000000147,0,0,-369.70140860995775,12,1200,20,-125,-224.70140860995775,-20
626.6323067000001,-67648.40000000146,0,0,-370.39829286320764,12,1200,20,-125,-225.39829286320767,-20
626.9651007,-67685.80000000146,0,0,-370.1920485862918,12,1200,20,-125,-225.1920485862918,-20
627.3261326,-67723.20000000145,0,0,-389.4348425318483,12,1200,20,-125,-244.43484253184826,-20
627.6636547,-67760.60000000145,0,0,-373.643883269369,12,1200,20,-125,-228.64388326936898,-20
627.9997723,-67798.00000000144,0,0,-372.81815626693333,12,1200,20,-125,-227.8181562669333,-20
628.3447641,-67835.40000000143,0,0,-378.96205383563824,12,1200,20,-125,-233.96205383563827,-20
628.6769569,-67872.80000000143,0,0,-370.40643451698634,12,1200,20,-125,-225.4064345169863,-20
629.0087111,-67910.20000000142,0,0,-370.23290250529544,12,1200,20,-125,-225.23290250529544,-20
629.3279726000001,-67947.60000000142,0,0,-361.8708248928051,12,1200,20,-125,-216.8708248928051,-20
629.6701359,-67985.00000000141,0,0,-377.5557347740572,12,1200,20,-125,-232.55573477405719,-20
630.0042415,-68022.4000000014,0,0,-372.20416971789746,12,1200,20,-125,-227.20416971789749,-20
630.3367357000001,-68059.8000000014,0,0,-371.23271092770585,12,1200,20,-125,-226.23271092770588,-20
630.6564131,-68097.2000000014,0,0,-362.6315785775987,12,1200,20,-125,-217.63157857759867,-20
630.9907643,-68134.60000000139,0,0,-372.74632885102596,12,1200,20,-125,-227.74632885102596,-20
631.3245901,-68172.00000000138,0,0,-372.51329876180995,12,1200,20,-125,-227.51329876180995,-20
631.6387608,-68209.40000000138,0,0,-359.23519934635925,12,1200,20,-125,-214.23519934635925,-20
632.0150711,-68246.80000000137,0,0,-401.74936758034744,12,1200,20,-125,-256.74936758034744,-20
632.3481395,-68284.20000000136,0,0,-372.3708084125302,12,1200,20,-125,-227.3708084125302,-20
632.6921895,-68321.60000000136,0,0,-379.9961272542008,12,1200,20,-125,-234.9961272542008,-20
633.0261315,-68359.00000000135,0,0,-373.21696443580936,12,1200,20,-125,-228.2169644358094,-20
633.368795,-68396.40000000135,0,0,-379.3054198442213,12,1200,20,-125,-234.3054198442213,-20
633.7007325000001,-68433.80000000134,0,0,-372.095372373323,12,1200,20,-125,-227.09537237332304,-20
634.0358498,-68471.20000000134,0,0,-374.3961695913266,12,1200,20,-125,-229.39616959132658,-20
634.3686648,-68508.60000000133,0,0,-372.9446604950384,12,1200,20,-125,-227.94466049503845,-20
634.6891148,-68546.00000000132,0,0,-364.59573266696464,12,1200,20,-125,-219.59573266696464,-20
635.021871,-68583.40000000132,0,0,-373.15329007131953,12,1200,20,-125,-228.15329007131953,-20
635.3343288,-68620.80000000131,0,0,-359.3526122351408,12,1200,20,-125,-214.3526122351408,-20
635.6672125,-68658.2000000013,0,0,-373.48970707111334,12,1200,20,-125,-228.48970707111334,-20
635.9945857,-68695.6000000013,0,0,-369.82976500345364,12,1200,20,-125,-224.82976500345364,-20
636.3274894,-68733.0000000013,0,0,-373.7524469384597,12,1200,20,-125,-228.75244693845968,-20
636.6498348,-68770.40000000129,0,0,-366.6179421871345,12,1200,20,-125,-221.61794218713447,-20
636.9833580000001,-68807.80000000128,0,0,-374.42760738005495,12,1200,20,-125,-229.42760738005498,-20
637.3164201000001,-68845.20000000128,0,0,-374.2349860654796,12,1200,20,-125,-229.23498606547955,-20
637.6501691,-68882.60000000127,0,0,-374.8325774194068,12,1200,20,-125,-229.8325774194068,-20
637.9839699,-68920.00000000127,0,0,-374.99309041878655,12,1200,20,-125,-229.99309041878655,-20
638.3164048,-68957.40000000126,0,0,-374.17629821529147,12,1200,20,-125,-229.1762982152915,-20
638.6493056,-68994.80000000125,0,0,-374.62198851749474,12,1200,20,-125,-229.62198851749474,-20
638.9816808,-69032.20000000125,0,0,-374.38375846085194,12,1200,20,-125,-229.3837584608519,-20
639.3129453,-69069.60000000124,0,0,-373.74111843986907,12,1200,20,-125,-228.74111843986907,-20
639.6443324,-69107.00000000124,0,0,-373.9497136185327,12,1200,20,-125,-228.9497136185327,-20
639.9754827,-69144.40000000123,0,0,-373.909962736339,12,1200,20,-125,-228.909962736339,-20
640.3061968000001,-69181.80000000123,0,0,-373.73212350650977,12,1200,20,-125,-228.7321235065098,-20
640.6373403,-69219.20000000122,0,0,-374.15295752650115,12,1200,20,-125,-229.15295752650115,-20
640.9684111,-69256.60000000121,0,0,-374.22646924219606,12,1200,20,-125,-229.22646924219606,-20
641.3000764,-69294.00000000121,0,0,-374.76213137939436,12,1200,20,-125,-229.76213137939436,-20
641.6311923000001,-69331.4000000012,0,0,-374.50537022811864,12,1200,20,-125,-229.50537022811866,-20
641.9630748000001,-69368.8000000012,0,0,-375.1608454407075,12,1200,20,-125,-230.16084544070745,-20
642.2953203000001,-69406.20000000119,0,0,-375.53684612038927,12,1200,20,-125,-230.53684612038927,-20
642.6276545000001,-69443.60000000118,0,0,-375.7226858235289,12,1200,20,-125,-230.72268582352888,-20
642.9584991,-69481.00000000118,0,0,-374.81226839427814,12,1200,20,-125,-229.8122683942781,-20
643.2905852,-69518.40000000117,0,0,-375.79884304935035,12,1200,20,-125,-230.79884304935032,-20
643.6330884,-69555.80000000117,0,0,-383.1667924887387,12,1200,20,-125,-238.16679248873868,-20
643.964472,-69593.20000000116,0,0,-375.55848258985856,12,1200,20,-125,-230.55848258985856,-20
644.3122435,-69630.60000000116,0,0,-387.0903486067771,12,1200,20,-125,-242.09034860677713,-20
644.6443443000001,-69668.00000000115,0,0,-376.305882301673,12,1200,20,-125,-231.30588230167305,-20
644.9757125,-69705.40000000114,0,0,-375.91956323692125,12,1200,20,-125,-230.91956323692128,-20
645.3217578,-69742.80000000114,0,0,-386.2769708162498,12,1200,20,-125,-241.27697081624976,-20
645.6538848,-69780.20000000113,0,0,-376.6967769119329,12,1200,20,-125,-231.6967769119329,-20
645.9986737,-69817.60000000113,0,0,-385.6588593215729,12,1200,20,-125,-240.65885932157292,-20
646.3310202,-69855.00000000112,0,0,-377.0984985860684,12,1200,20,-125,-232.0984985860684,-20
646.6628923000001,-69892.40000000111,0,0,-376.8913153444994,12,1200,20,-125,-231.89131534449942,-20
646.9952807,-69929.80000000111,0,0,-377.3763865186866,12,1200,20,-125,-232.37638651868662,-20
647.3273828,-69967.2000000011,0,0,-377.3004372249499,12,1200,20,-125,-232.30043722494992,-20
647.6685565,-70004.6000000011,0,0,-383.77348430933495,12,1200,20,-125,-238.77348430933495,-20
647.9995695,-70042.00000000109,0,0,-376.78622583583757,12,1200,20,-125,-231.78622583583757,-20
648.3316828000001,-70079.40000000109,0,0,-377.68090257924484,12,1200,20,-125,-232.68090257924487,-20
648.6625704,-70116.80000000108,0,0,-376.9459205423032,12,1200,20,-125,-231.9459205423032,-20
648.9949131000001,-70154.20000000107,0,0,-378.09021416428027,12,1200,20,-125,-233.0902141642803,-20
649.3419342,-70191.60000000107,0,0,-388.5147692788994,12,1200,20,-125,-243.51476927889937,-20
649.6733365,-70229.00000000106,0,0,-377.67854884303006,12,1200,20,-125,-232.6785488430301,-20
650.0047885,-70266.40000000106,0,0,-377.83740640998144,12,1200,20,-125,-232.8374064099814,-20
650.3505138,-70303.80000000105,0,0,-387.99337262782774,12,1200,20,-125,-242.99337262782774,-20
650.681608,-70341.20000000104,0,0,-377.8337186009322,12,1200,20,-125,-232.83371860093217,-20
651.0127995,-70378.60000000104,0,0,-378.02600801434704,12,1200,20,-125,-233.02600801434704,-20
651.3431045,-70416.00000000103,0,0,-377.5258015711988,12,1200,20,-125,-232.5258015711988,-20
651.6750450000001,-70453.40000000103,0,0,-378.8012951587302,12,1200,20,-125,-233.80129515873026,-20
652.0069203,-70490.80000000102,0,0,-378.87949309638884,12,1200,20,-125,-233.87949309638887,-20
652.3389157,-70528.20000000102,0,0,-379.08829636791745,12,1200,20,-125,-234.08829636791745,-20
652.6711508000001,-70565.60000000101,0,0,-379.3815635666193,12,1200,20,-125,-234.3815635666193,-20
653.00316,-70603.000000001,0,0,-379.34636956024565,12,1200,20,-125,-234.34636956024565,-20
653.3355531,-70640.400000001,0,0,-379.74165770707833,12,1200,20,-125,-234.74165770707833,-20
653.6673384000001,-70677.80000000099,0,0,-379.43650671700476,12,1200,20,-125,-234.43650671700476,-20
653.9981878,-70715.20000000099,0,0,-378.8989458760309,12,1200,20,-125,-233.89894587603092,-20
654.3293042,-70752.60000000098,0,0,-379.21154306445646,12,1200,20,-125,-234.2115430644565,-20
654.651708,-70790.00000000097,0,0,-373.16936031923433,12,1200,20,-125,-228.16936031923436,-20
654.9845326,-70827.40000000097,0,0,-380.668772343799,12,1200,20,-125,-235.66877234379896,-20
655.315426,-70864.80000000096,0,0,-379.4250688620747,12,1200,20,-125,-234.42506886207468,-20
655.645484,-70902.20000000096,0,0,-378.9566622350451,12,1200,20,-125,-233.95666223504506,-20
656.0047533000001,-70939.60000000095,0,0,-399.7970207714086,12,1200,20,-125,-254.79702077140863,-20
656.3364872,-70977.00000000095,0,0,-380.3927357674742,12,1200,20,-125,-235.39273576747422,-20
656.6676059,-71014.40000000094,0,0,-380.08003870003665,12,1200,20,-125,-235.08003870003665,-20
657.0043305,-71051.80000000093,0,0,-384.1859216432993,12,1200,20,-125,-239.1859216432993,-20
657.3354491,-71089.20000000093,0,0,-380.3276444168739,12,1200,20,-125,-235.32764441687388,-20
657.6665565000001,-71126.60000000092,0,0,-380.4435186884459,12,1200,20,-125,-235.44351868844595,-20
657.9973721,-71164.00000000092,0,0,-380.3597508706252,12,1200,20,-125,-235.3597508706252,-20
658.3293919,-71201.40000000091,0,0,-381.34065797766095,12,1200,20,-125,-236.34065797766092,-20
658.6600302,-71238.8000000009,0,0,-380.4809277020919,12,1200,20,-125,-235.48092770209192,-20
658.9911193,-71276.2000000009,0,0,-380.92581523588785,12,1200,20,-125,-235.92581523588785,-20
659.3232189,-71313.6000000009,0,0,-381.77007752308907,12,1200,20,-125,-236.77007752308907,-20
659.6539427,-71351.00000000089,0,0,-380.9128929907996,12,1200,20,-125,-235.91289299079958,-20
659.9841531000001,-71388.40000000088,0,0,-380.6701716524507,12,1200,20,-125,-235.67017165245065,-20
660.3548135,-71425.80000000088,0,0,-409.67784226777127,12,1200,20,-125,-264.67784226777127,-20
660.6859167,-71463.20000000087,0,0,-381.55502552689484,12,1200,20,-125,-236.5550255268948,-20
661.0167335,-71500.60000000086,0,0,-381.47413396212653,12,1200,20,-125,-236.4741339621265,-20
661.3997156,-71538.00000000086,0,0,-418.9061168170834,12,1200,20,-125,-273.9061168170834,-20
661.7395711,-71575.40000000085,0,0,-388.1893803658442,12,1200,20,-125,-243.18938036584422,-20
662.070518,-71612.80000000085,0,0,-381.93845433542407,12,1200,20,-125,-236.93845433542407,-20
662.4016325,-71650.20000000084,0,0,-382.1822828698597,12,1200,20,-125,-237.18228286985973,-20
662.7317719,-71687.60000000084,0,0,-381.60727624943524,12,1200,20,-125,-236.60727624943527,-20
663.0614755,-71725.00000000083,0,0,-381.41825232979915,12,1200,20,-125,-236.41825232979915,-20
663.3928575,-71762.40000000082,0,0,-382.74570773585424,12,1200,20,-125,-237.74570773585424,-20
663.7243347,-71799.80000000082,0,0,-382.9379802109173,12,1200,20,-125,-237.93798021091732,-20
664.0554283,-71837.20000000081,0,0,-382.7864569178696,12,1200,20,-125,-237.78645691786963,-20
664.3865409,-71874.6000000008,0,0,-382.92393854512056,12,1200,20,-125,-237.92393854512054,-20
664.7178531000001,-71912.0000000008,0,0,-383.1912736841605,12,1200,20,-125,-238.19127368416048,-20
665.0481835,-71949.4000000008,0,0,-382.6089688347806,12,1200,20,-125,-237.6089688347806,-20
665.3890112,-71986.80000000079,0,0,-390.2872197592802,12,1200,20,-125,-245.2872197592802,-20
665.7211199000001,-72024.20000000078,0,0,-384.13652977925733,12,1200,20,-125,-239.1365297792573,-20
666.0982849000001,-72061.60000000078,0,0,-416.72060355856246,12,1200,20,-125,-271.72060355856246,-20
666.4287282,-72099.00000000077,0,0,-383.1845217713839,12,1200,20,-125,-238.1845217713839,-20
666.7600445,-72136.40000000077,0,0,-383.93769508600644,12,1200,20,-125,-238.93769508600644,-20
667.0911694,-72173.80000000076,0,0,-383.9235025207732,12,1200,20,-125,-238.92350252077318,-20
667.4222862,-72211.20000000075,0,0,-384.0414956408142,12,1200,20,-125,-239.04149564081425,-20
667.7543706,-72248.60000000075,0,0,-384.8642298357049,12,1200,20,-125,-239.86422983570492,-20
668.0855087,-72286.00000000074,0,0,-384.30456394186433,12,1200,20,-125,-239.30456394186436,-20
668.4165642,-72323.40000000074,0,0,-384.368685909063,12,1200,20,-125,-239.368685909063,-20
668.7487499,-72360.80000000073,0,0,-385.31011107942095,12,1200,20,-125,-240.31011107942095,-20
669.0785381000001,-72398.20000000072,0,0,-383.6990500201247,12,1200,20,-125,-238.69905002012467,-20
669.4098822,-72435.60000000072,0,0,-384.9491253528797,12,1200,20,-125,-239.94912535287972,-20
669.7324625,-72473.00000000071,0,0,-378.72329810815233,12,1200,20,-125,-233.72329810815236,-20
670.0635737,-72510.4000000007,0,0,-385.02813757038564,12,1200,20,-125,-240.02813757038567,-20
670.3946782,-72547.8000000007,0,0,-385.14711370940705,12,1200,20,-125,-240.14711370940705,-20
670.7261045,-72585.2000000007,0,0,-385.50446578906417,12,1200,20,-125,-240.50446578906414,-20
671.0577835,-72622.60000000069,0,0,-385.8118892803317,12,1200,20,-125,-240.8118892803317,-20
671.3933005,-72660.00000000068,0,0,-388.72391031788567,12,1200,20,-125,-243.72391031788567,-20
671.7236651000001,-72697.40000000068,0,0,-385.1046963401532,12,1200,20,-125,-240.10469634015323,-20
672.0554118,-72734.80000000067,0,0,-386.2332619176306,12,1200,20,-125,-241.2332619176306,-20
672.386809,-72772.20000000067,0,0,-386.1030617010607,12,1200,20,-125,-241.1030617010607,-20
672.7186585000001,-72809.60000000066,0,0,-386.5562374942704,12,1200,20,-125,-241.55623749427042,-20
673.0611928000001,-72847.00000000065,0,0,-394.46190739902545,12,1200,20,-125,-249.46190739902545,-20
673.3922381,-72884.40000000065,0,0,-386.2184749610243,12,1200,20,-125,-241.21847496102427,-20
673.7315568,-72921.80000000064,0,0,-392.373850973583,12,1200,20,-125,-247.373850973583,-20
674.0615239000001,-72959.20000000064,0,0,-385.6796523750013,12,1200,20,-125,-240.6796523750013,-20
674.3955704,-72996.60000000063,0,0,-388.7801205202686,12,1200,20,-125,-243.78012052026864,-20
674.7286878,-73034.00000000063,0,0,-388.2266687595072,12,1200,20,-125,-243.22666875950725,-20
675.0586487,-73071.40000000062,0,0,-386.04534619347476,12,1200,20,-125,-241.04534619347478,-20
675.4022533,-73108.80000000061,0,0,-396.14094553527053,12,1200,20,-125,-251.14094553527053,-20
675.7337084000001,-73146.20000000061,0,0,-387.38482805057663,12,1200,20,-125,-242.3848280505766,-20
676.0647099,-73183.6000000006,0,0,-387.1769162716562,12,1200,20,-125,-242.17691627165618,-20
676.3955978000001,-73221.0000000006,0,0,-387.2175530199323,12,1200,20,-125,-242.21755301993232,-20
676.725713,-73258.40000000059,0,0,-386.77538193285596,12,1200,20,-125,-241.77538193285596,-20
677.0550923000001,-73295.80000000058,0,0,-386.3595988391893,12,1200,20,-125,-241.3595988391893,-20
677.386289,-73333.20000000058,0,0,-387.81520441912954,12,1200,20,-125,-242.81520441912954,-20
677.7157781000001,-73370.60000000057,0,0,-386.68651494153033,12,1200,20,-125,-241.68651494153033,-20
678.0468678,-73408.00000000057,0,0,-387.9844129995364,12,1200,20,-125,-242.98441299953643,-20
678.3778057,-73445.40000000056,0,0,-387.9967788167904,12,1200,20,-125,-242.99677881679045,-20
678.7089373000001,-73482.80000000056,0,0,-388.2628495530022,12,1200,20,-125,-243.26284955300216,-20
679.0422309,-73520.20000000055,0,0,-389.9757951998065,12,1200,20,-125,-244.97579519980653,-20
679.3733491,-73557.60000000054,0,0,-388.5006817768785,12,1200,20,-125,-243.50068177687848,-20
679.7064367,-73595.00000000054,0,0,-390.0735316345731,12,1200,20,-125,-245.07353163457307,-20
680.0406246,-73632.40000000053,0,0,-391.0080779372662,12,1200,20,-125,-246.00807793726617,-20
680.377675,-73669.80000000053,0,0,-393.24132694749926,12,1200,20,-125,-248.24132694749923,-20
680.7085157000001,-73707.20000000052,0,0,-388.7915490164753,12,1200,20,-125,-243.79154901647527,-20
681.0395474,-73744.60000000052,0,0,-389.0560999067832,12,1200,20,-125,-244.05609990678315,-20
681.3716458000001,-73782.00000000051,0,0,-389.96673888319344,12,1200,20,-125,-244.96673888319347,-20
681.7027797000001,-73819.4000000005,0,0,-389.3791359336086,12,1200,20,-125,-244.37913593360864,-20
682.0349091,-73856.8000000005,0,0,-390.2380382970257,12,1200,20,-125,-245.2380382970257,-20
682.3657682,-73894.20000000049,0,0,-389.4238142168135,12,1200,20,-125,-244.4238142168135,-20
682.6911368000001,-73931.60000000049,0,0,-385.48936774902853,12,1200,20,-125,-240.48936774902853,-20
683.0242528000001,-73969.00000000048,0,0,-391.34028114273144,12,1200,20,-125,-246.34028114273144,-20
683.3571316,-74006.40000000047,0,0,-391.2893677022787,12,1200,20,-125,-246.28936770227867,-20
683.6868460000001,-74043.80000000047,0,0,-389.071414111051,12,1200,20,-125,-244.071414111051,-20
684.0181858000001,-74081.20000000046,0,0,-390.39853917052005,12,1200,20,-125,-245.39853917052008,-20
684.3512827,-74118.60000000046,0,0,-391.82446959732044,12,1200,20,-125,-246.82446959732044,-20
684.6843532,-74156.00000000045,0,0,-391.92947559078345,12,1200,20,-125,-246.92947559078343,-20
685.0165305,-74193.40000000045,0,0,-391.39151553778413,12,1200,20,-125,-246.39151553778416,-20
685.3493421999999,-74230.80000000044,0,0,-391.9865514097796,12,1200,20,-125,-246.9865514097796,-20
685.6794397000001,-74268.20000000043,0,0,-390.095743058398,12,1200,20,-125,-245.095743058398,-20
686.013451,-74305.60000000043,0,0,-393.1266402128766,12,1200,20,-125,-248.1266402128766,-20
686.3236191000001,-74343.00000000042,0,0,-375.53026895623384,12,1200,20,-125,-230.53026895623387,-20
686.6337881,-74380.40000000042,0,0,-375.64694108069125,12,1200,20,-125,-230.64694108069125,-20
686.9439812,-74417.80000000041,0,0,-375.7808744698626,12,1200,20,-125,-230.78087446986262,-20
687.2571186,-74455.2000000004,0,0,-378.08852055673077,12,1200,20,-125,-233.08852055673077,-20
687.5673128999999,-74492.6000000004,0,0,-376.0137925951309,12,1200,20,-125,-231.0137925951309,-20
687.8784622000001,-74530.0000000004,0,0,-376.8413881777929,12,1200,20,-125,-231.8413881777929,-20
688.1896287,-74567.40000000039,0,0,-376.9705803921173,12,1200,20,-125,-231.97058039211734,-20
688.4998204000001,-74604.80000000038,0,0,-376.3598913609999,12,1200,20,-125,-231.35989136099985,-20
688.8105009999999,-74642.20000000038,0,0,-376.8407373476822,12,1200,20,-125,-231.8407373476822,-20
689.1216885000001,-74679.60000000037,0,0,-377.33538799402817,12,1200,20,-125,-232.33538799402817,-20
689.4338660999999,-74717.00000000036,0,0,-378.1913599863357,12,1200,20,-125,-233.19135998633573,-20
689.7440721,-74754.40000000036,0,0,-376.8346253488859,12,1200,20,-125,-231.83462534888585,-20
690.0541599999999,-74791.80000000035,0,0,-376.8623353615862,12,1200,20,-125,-231.8623353615862,-20
690.3653916000001,-74829.20000000035,0,0,-377.8339159240892,12,1200,20,-125,-232.8339159240892,-20
690.6755410000001,-74866.60000000034,0,0,-377.140312569151,12,1200,20,-125,-232.14031256915095,-20
690.9854421,-74904.00000000033,0,0,-377.07036824485937,12,1200,20,-125,-232.07036824485937,-20
691.2989256000001,-74941.40000000033,0,0,-379.87030205883184,12,1200,20,-125,-234.87030205883184,-20
691.6120353000001,-74978.80000000032,0,0,-379.70734403414224,12,1200,20,-125,-234.7073440341422,-20
691.9222225999999,-75016.20000000032,0,0,-377.6327201235091,12,1200,20,-125,-232.6327201235091,-20
692.2324044,-75053.60000000031,0,0,-377.7446032542542,12,1200,20,-125,-232.74460325425417,-20
692.5425362999999,-75091.0000000003,0,0,-377.8231501696723,12,1200,20,-125,-232.82315016967232,-20
692.8537167,-75128.4000000003,0,0,-378.7266647040377,12,1200,20,-125,-233.72666470403774,-20
693.1638978999999,-75165.8000000003,0,0,-378.09217635094853,12,1200,20,-125,-233.0921763509485,-20
693.4740726,-75203.20000000029,0,0,-378.203297127211,12,1200,20,-125,-233.203297127211,-20
693.7842251,-75240.60000000028,0,0,-378.3026032030507,12,1200,20,-125,-233.3026032030507,-20
694.0944046,-75278.00000000028,0,0,-378.43892024897127,12,1200,20,-125,-233.43892024897127,-20
694.4045843000001,-75315.40000000027,0,0,-378.55507797539394,12,1200,20,-125,-233.55507797539394,-20
694.7147516,-75352.80000000026,0,0,-378.66174375448884,12,1200,20,-125,-233.66174375448887,-20
695.0249222,-75390.20000000026,0,0,-378.78023358417806,12,1200,20,-125,-233.78023358417803,-20
695.336076,-75427.60000000025,0,0,-379.63765769271197,12,1200,20,-125,-234.63765769271197,-20
695.6462463,-75465.00000000025,0,0,-379.01201485387685,12,1200,20,-125,-234.01201485387688,-20
695.9564204000001,-75502.40000000024,0,0,-379.130886926622,12,1200,20,-125,-234.13088692662203,-20
696.2666011000001,-75539.80000000024,0,0,-379.2518764325258,12,1200,20,-125,-234.2518764325258,-20
696.5767602000001,-75577.20000000023,0,0,-379.3515633781808,12,1200,20,-125,-234.3515633781808,-20
696.8869285999999,-75614.60000000022,0,0,-379.4745933000832,12,1200,20,-125,-234.4745933000832,-20
697.1970986000001,-75652.00000000022,0,0,-379.5918064146575,12,1200,20,-125,-234.59180641465753,-20
697.5072714,-75689.40000000021,0,0,-379.7099287739473,12,1200,20,-125,-234.7099287739473,-20
697.8343970999999,-75726.8000000002,0,0,-392.6606518752387,12,1200,20,-125,-247.6606518752387,-20
698.1445325,-75764.2000000002,0,0,-379.91360921126625,12,1200,20,-125,-234.91360921126622,-20
698.4547640999999,-75801.6000000002,0,0,-380.1025030004454,12,1200,20,-125,-235.10250300044535,-20
698.7649452,-75839.00000000019,0,0,-380.1802403674203,12,1200,20,-125,-235.18024036742028,-20
699.0750877,-75876.40000000018,0,0,-380.2669670264323,12,1200,20,-125,-235.2669670264323,-20
699.3852462,-75913.80000000018,0,0,-380.3951035372948,12,1200,20,-125,-235.3951035372948,-20
699.6954364000001,-75951.20000000017,0,0,-380.53517341878126,12,1200,20,-125,-235.53517341878128,-20
700.0055669000001,-75988.60000000017,0,0,-380.6058305231728,12,1200,20,-125,-235.60583052317284,-20
700.3157943000001,-76026.00000000016,0,0,-380.79547040372756,12,1200,20,-125,-235.7954704037276,-20
700.6259815000001,-76063.40000000015,0,0,-380.8809254818125,12,1200,20,-125,-235.8809254818125,-20
700.9361541000001,-76100.80000000015,0,0,-380.9858275079358,12,1200,20,-125,-235.98582750793585,-20
701.2463015999999,-76138.20000000014,0,0,-381.0827260656561,12,1200,20,-125,-236.08272606565612,-20
701.556501,-76175.60000000014,0,0,-381.2382466618124,12,1200,20,-125,-236.2382466618124,-20
701.8666498,-76213.00000000013,0,0,-381.31570692145465,12,1200,20,-125,-236.31570692145462,-20
702.1767805,-76250.40000000013,0,0,-381.4179046348436,12,1200,20,-125,-236.4179046348436,-20
702.4869946000001,-76287.80000000012,0,0,-381.59750194606283,12,1200,20,-125,-236.5975019460628,-20
702.7981546000001,-76325.20000000011,0,0,-382.43530520211664,12,1200,20,-125,-237.43530520211667,-20
703.1083407000001,-76362.60000000011,0,0,-381.80816580056774,12,1200,20,-125,-236.8081658005677,-20
703.4185087000001,-76400.0000000001,0,0,-381.9103503865567,12,1200,20,-125,-236.91035038655667,-20
703.7286626,-76437.4000000001,0,0,-382.01557818173535,12,1200,20,-125,-237.01557818173538,-20
704.0398359999999,-76474.80000000009,0,0,-382.9110456790769,12,1200,20,-125,-237.91104567907686,-20
704.3500075,-76512.20000000008,0,0,-382.2610361548011,12,1200,20,-125,-237.26103615480108,-20
704.6601433999999,-76549.60000000008,0,0,-382.34979529529147,12,1200,20,-125,-237.34979529529147,-20
704.9703125999999,-76587.00000000007,0,0,-382.49128336570493,12,1200,20,-125,-237.49128336570493,-20
705.2804818,-76624.40000000007,0,0,-382.6072866464083,12,1200,20,-125,-237.60728664640828,-20
705.5906249,-76661.80000000006,0,0,-382.70328607801775,12,1200,20,-125,-237.70328607801775,-20
705.9018679000001,-76699.20000000006,0,0,-383.6626884161944,12,1200,20,-125,-238.66268841619438,-20
706.2120468,-76736.60000000005,0,0,-382.96273812478455,12,1200,20,-125,-237.96273812478452,-20
706.5221592,-76774.00000000004,0,0,-383.02770275882835,12,1200,20,-125,-238.02770275882833,-20
706.8323641,-76811.40000000004,0,0,-383.214718043724,12,1200,20,-125,-238.21471804372402,-20
707.1435294,-76848.80000000003,0,0,-384.06861095614096,12,1200,20,-125,-239.06861095614096,-20
707.4536842,-76886.20000000003,0,0,-383.4082406912988,12,1200,20,-125,-238.40824069129877,-20
