time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
89.81877429999997,-6835.999999999976,0,0,-167.14318348664378,12,1200,20,-125,-22.143183486643768,-20
90.13201909999998,-6873.399999999976,0,0,-166.47199128770706,12,1200,20,-125,-21.471991287707063,-20
90.45514030000004,-6910.799999999976,0,0,-167.26983620664583,12,1200,20,-125,-22.26983620664583,-20
90.77824069999997,-6948.199999999975,0,0,-167.3892421993374,12,1200,20,-125,-22.389242199337385,-20
91.10000460000003,-6985.599999999975,0,0,-167.4169691304236,12,1200,20,-125,-22.416969130423603,-20
91.42311599999994,-7022.9999999999745,0,0,-167.63169177133335,12,1200,20,-125,-22.63169177133334,-20
91.74030370000003,-7060.399999999974,0,0,-167.33540625229344,12,1200,20,-125,-22.335406252293446,-20
92.05844260000003,-7097.799999999974,0,0,-167.52137085113267,12,1200,20,-125,-22.52137085113268,-20
92.37656049999998,-7135.199999999973,0,0,-167.63886033463046,12,1200,20,-125,-22.638860334630454,-20
92.68709739999997,-7172.599999999973,0,0,-167.21549927058615,12,1200,20,-125,-22.215499270586154,-20
93.00516430000005,-7209.999999999973,0,0,-167.87314496064442,12,1200,20,-125,-22.87314496064444,-20
93.32421139999997,-7247.399999999972,0,0,-168.06295769847503,12,1200,20,-125,-23.062957698475042,-20
93.63542729999995,-7284.799999999972,0,0,-167.613258491054,12,1200,20,-125,-22.613258491054022,-20
93.95557569999994,-7322.199999999972,0,0,-168.38203837451442,12,1200,20,-125,-23.382038374514412,-20
94.27570700000001,-7359.599999999971,0,0,-168.50051858212134,12,1200,20,-125,-23.500518582121348,-20
94.5954117,-7396.999999999971,0,0,-168.58877186044174,12,1200,20,-125,-23.588771860441742,-20
94.91456259999995,-7434.3999999999705,0,0,-168.66727327157378,12,1200,20,-125,-23.667273271573777,-20
95.22545549999995,-7471.79999999997,0,0,-168.17115871059053,12,1200,20,-125,-23.171158710590525,-20
95.54489969999997,-7509.19999999997,0,0,-168.92796778106148,12,1200,20,-125,-23.927967781061486,-20
95.86394510000002,-7546.599999999969,0,0,-169.01741864658914,12,1200,20,-125,-24.01741864658915,-20
96.17577559999995,-7583.999999999969,0,0,-168.59091279683537,12,1200,20,-125,-23.590912796835372,-20
96.49496469999997,-7621.399999999969,0,0,-169.26698968547868,12,1200,20,-125,-24.26698968547869,-20
96.8141167,-7658.799999999968,0,0,-169.38353193168265,12,1200,20,-125,-24.383531931682654,-20
97.13291560000005,-7696.199999999968,0,0,-169.475785527107,12,1200,20,-125,-24.47578552710702,-20
97.45310499999994,-7733.599999999968,0,0,-169.70229200000617,12,1200,20,-125,-24.702292000006175,-20
97.77215339999998,-7770.999999999967,0,0,-169.73358909259187,12,1200,20,-125,-24.73358909259186,-20
98.0863908,-7808.399999999967,0,0,-169.47815072740335,12,1200,20,-125,-24.478150727403342,-20
98.40639939999994,-7845.7999999999665,0,0,-170.04739310972215,12,1200,20,-125,-25.04739310972216,-20
98.7256357,-7883.199999999966,0,0,-170.10633879258242,12,1200,20,-125,-25.106338792582413,-20
99.04578230000004,-7920.599999999966,0,0,-170.29766416432196,12,1200,20,-125,-25.297664164321954,-20
99.3652687,-7957.999999999965,0,0,-170.3649837340592,12,1200,20,-125,-25.364983734059205,-20
99.68376290000003,-7995.399999999965,0,0,-170.40532683023133,12,1200,20,-125,-25.405326830231328,-20
100.00186239999994,-8032.799999999965,0,0,-170.4928120082481,12,1200,20,-125,-25.4928120082481,-20
100.32200880000005,-8070.199999999964,0,0,-170.77658737452845,12,1200,20,-125,-25.776587374528443,-20
100.64080090000004,-8107.599999999964,0,0,-170.7867741554106,12,1200,20,-125,-25.786774155410587,-20
100.96089180000001,-8144.999999999964,0,0,-171.011546785021,12,1200,20,-125,-26.011546785021018,-20
101.28203599999995,-8182.399999999963,0,0,-171.2172490335469,12,1200,20,-125,-26.21724903354688,-20
101.60018309999998,-8219.799999999963,0,0,-171.0915617963596,12,1200,20,-125,-26.091561796359606,-20
101.91810680000003,-8257.199999999963,0,0,-171.1921440026773,12,1200,20,-125,-26.192144002677317,-20
102.2385534,-8294.599999999962,0,0,-171.5198401472974,12,1200,20,-125,-26.51984014729739,-20
102.5632584,-8331.999999999962,0,0,-171.99370074250467,12,1200,20,-125,-26.993700742504668,-20
102.88321129999997,-8369.399999999961,0,0,-171.7183067980326,12,1200,20,-125,-26.718306798032586,-20
103.20530459999998,-8406.799999999961,0,0,-172.01750807478578,12,1200,20,-125,-27.01750807478578,-20
103.52451289999999,-8444.19999999996,0,0,-171.89489529408863,12,1200,20,-125,-26.894895294088627,-20
103.84465249999994,-8481.59999999996,0,0,-172.09309418581788,12,1200,20,-125,-27.09309418581787,-20
104.1627727,-8518.99999999996,0,0,-172.04117133807122,12,1200,20,-125,-27.041171338071226,-20
104.48295659999997,-8556.39999999996,0,0,-172.33634080751625,12,1200,20,-125,-27.336340807516248,-20
104.80563380000001,-8593.79999999996,0,0,-172.66989255414538,12,1200,20,-125,-27.669892554145374,-20
105.12708399999997,-8631.199999999959,0,0,-172.68489845192553,12,1200,20,-125,-27.684898451925534,-20
105.44802379999999,-8668.599999999959,0,0,-172.7609717370674,12,1200,20,-125,-27.76097173706738,-20
105.76810550000005,-8705.999999999958,0,0,-172.80645750093302,12,1200,20,-125,-27.80645750093301,-20
106.09028750000004,-8743.399999999958,0,0,-173.10941293057516,12,1200,20,-125,-28.10941293057517,-20
106.41040559999999,-8780.799999999957,0,0,-173.04906801672084,12,1200,20,-125,-28.04906801672083,-20
106.7306079,-8818.199999999957,0,0,-173.17620136502018,12,1200,20,-125,-28.176201365020162,-20
107.04867319999994,-8855.599999999957,0,0,-173.10711247227232,12,1200,20,-125,-28.107112472272306,-20
107.36010150000004,-8892.999999999956,0,0,-172.63708160387804,12,1200,20,-125,-27.637081603878038,-20
107.6802434,-8930.399999999956,0,0,-173.53008567852063,12,1200,20,-125,-28.530085678520624,-20
107.99943499999995,-8967.799999999956,0,0,-173.56477545179175,12,1200,20,-125,-28.564775451791736,-20
108.31853850000005,-9005.199999999955,0,0,-173.67623600361168,12,1200,20,-125,-28.676236003611677,-20
108.63774060000003,-9042.599999999955,0,0,-173.80447827789467,12,1200,20,-125,-28.80447827789468,-20
108.95727090000003,-9079.999999999955,0,0,-173.95359904977155,12,1200,20,-125,-28.953599049771555,-20
109.27744470000005,-9117.399999999954,0,0,-174.13165351632534,12,1200,20,-125,-29.131653516325336,-20
109.59810930000003,-9154.799999999954,0,0,-174.29623849618508,12,1200,20,-125,-29.296238496185076,-20
109.90931569999998,-9192.199999999953,0,0,-173.5485190802045,12,1200,20,-125,-28.548519080204496,-20
110.22949870000002,-9229.599999999953,0,0,-174.49173592242732,12,1200,20,-125,-29.49173592242734,-20
110.54859450000004,-9266.999999999953,0,0,-174.51093684680865,12,1200,20,-125,-29.51093684680866,-20
110.86280320000003,-9304.399999999952,0,0,-174.17647723158564,12,1200,20,-125,-29.176477231585626,-20
111.18292399999996,-9341.799999999952,0,0,-174.84518227992206,12,1200,20,-125,-29.845182279922046,-20
111.50310790000003,-9379.199999999952,0,0,-174.97081393453115,12,1200,20,-125,-29.970813934531144,-20
111.82323159999999,-9416.599999999951,0,0,-175.08490517722473,12,1200,20,-125,-30.084905177224734,-20
112.14140580000003,-9453.99999999995,0,0,-175.02069026758676,12,1200,20,-125,-30.020690267586755,-20
112.4585022,-9491.39999999995,0,0,-175.03759065776552,12,1200,20,-125,-30.03759065776553,-20
112.77763760000005,-9528.79999999995,0,0,-175.35009565011288,12,1200,20,-125,-30.350095650112866,-20
113.09674929999994,-9566.19999999995,0,0,-175.46718953210038,12,1200,20,-125,-30.467189532100388,-20
113.40795449999996,-9603.59999999995,0,0,-174.82870718994428,12,1200,20,-125,-29.82870718994427,-20
113.73445909999998,-9640.999999999949,0,0,-176.4172520996208,12,1200,20,-125,-31.41725209962082,-20
114.05545089999998,-9678.399999999949,0,0,-176.00684487876094,12,1200,20,-125,-31.00684487876095,-20
114.37396460000002,-9715.799999999948,0,0,-175.88659197696484,12,1200,20,-125,-30.886591976964837,-20
114.69409269999994,-9753.199999999948,0,0,-176.162869868523,12,1200,20,-125,-31.16286986852298,-20
115.01313689999995,-9790.599999999948,0,0,-176.17668015382,12,1200,20,-125,-31.176680153819998,-20
115.3336673,-9827.999999999947,0,0,-176.4417885010035,12,1200,20,-125,-31.441788501003483,-20
115.65376589999994,-9865.399999999947,0,0,-176.51914881992772,12,1200,20,-125,-31.519148819927715,-20
115.96526900000003,-9902.799999999947,0,0,-175.78927788145154,12,1200,20,-125,-30.789277881451536,-20
116.28550040000005,-9940.199999999946,0,0,-176.7717583245245,12,1200,20,-125,-31.771758324524498,-20
116.60886000000005,-9977.599999999946,0,0,-177.20305917756428,12,1200,20,-125,-32.203059177564285,-20
116.92113619999998,-10014.999999999945,0,0,-176.2160657545793,12,1200,20,-125,-31.21606575457928,-20
117.24133040000004,-10052.399999999945,0,0,-177.12732541863306,12,1200,20,-125,-32.12732541863306,-20
117.56046649999996,-10089.799999999945,0,0,-177.14051574030833,12,1200,20,-125,-32.14051574030833,-20
117.87963849999994,-10127.199999999944,0,0,-177.26350159311158,12,1200,20,-125,-32.2635015931116,-20
118.19972929999994,-10164.599999999944,0,0,-177.47609245013666,12,1200,20,-125,-32.476092450136676,-20
118.5198633,-10201.999999999944,0,0,-177.60020559483837,12,1200,20,-125,-32.60020559483836,-20
118.83113790000004,-10239.399999999943,0,0,-176.8144430156926,12,1200,20,-125,-31.814443015692593,-20
119.15145710000002,-10276.799999999943,0,0,-177.8586638278147,12,1200,20,-125,-32.858663827814695,-20
119.47138010000003,-10314.199999999943,0,0,-177.93767243755352,12,1200,20,-125,-32.93767243755351,-20
119.7921629,-10351.599999999942,0,0,-178.14616591357395,12,1200,20,-125,-33.14616591357397,-20
120.11253450000004,-10388.999999999942,0,0,-178.22349600711811,12,1200,20,-125,-33.22349600711813,-20
120.43240609999998,-10426.399999999941,0,0,-178.29127648545108,12,1200,20,-125,-33.291276485451064,-20
120.75253989999999,-10463.799999999941,0,0,-178.43829551593538,12,1200,20,-125,-33.43829551593537,-20
121.07269680000002,-10501.19999999994,0,0,-178.5604470145358,12,1200,20,-125,-33.56044701453582,-20
121.39039089999994,-10538.59999999994,0,0,-178.4211015980411,12,1200,20,-125,-33.42110159804111,-20
121.70864040000004,-10575.99999999994,0,0,-178.5985544355108,12,1200,20,-125,-33.5985544355108,-20
122.02873709999994,-10613.39999999994,0,0,-178.913285046629,12,1200,20,-125,-33.913285046629,-20
122.3489022,-10650.79999999994,0,0,-179.04027356873863,12,1200,20,-125,-34.040273568738634,-20
122.66899979999994,-10688.199999999939,0,0,-179.15281340353272,12,1200,20,-125,-34.152813403532726,-20
122.98916429999997,-10725.599999999939,0,0,-179.2796928219369,12,1200,20,-125,-34.279692821936884,-20
123.30795599999999,-10762.999999999938,0,0,-179.25193659455863,12,1200,20,-125,-34.25193659455864,-20
123.62711460000003,-10800.399999999938,0,0,-179.41072274752818,12,1200,20,-125,-34.41072274752819,-20
123.94719129999999,-10837.799999999937,0,0,-179.62941822083747,12,1200,20,-125,-34.62941822083747,-20
124.26593839999998,-10875.199999999937,0,0,-179.60477888266206,12,1200,20,-125,-34.604778882662046,-20
124.58520320000002,-10912.599999999937,0,0,-179.7803880182207,12,1200,20,-125,-34.78038801822069,-20
124.90534419999994,-10949.999999999936,0,0,-179.99557310382824,12,1200,20,-125,-34.99557310382823,-20
125.2288886,-10987.399999999936,0,0,-180.4886145732325,12,1200,20,-125,-35.4886145732325,-20
125.54734110000004,-11024.799999999936,0,0,-180.04920057329596,12,1200,20,-125,-35.04920057329596,-20
125.86556089999999,-11062.199999999935,0,0,-180.14260358370893,12,1200,20,-125,-35.14260358370895,-20
126.18370600000003,-11099.599999999935,0,0,-180.25334035652622,12,1200,20,-125,-35.253340356526216,-20
126.50196140000003,-11136.999999999935,0,0,-180.38459010871242,12,1200,20,-125,-35.38459010871243,-20
126.81291329999999,-11174.399999999934,0,0,-179.68886107938835,12,1200,20,-125,-34.68886107938835,-20
127.1300622,-11211.799999999934,0,0,-180.49879349631817,12,1200,20,-125,-35.498793496318186,-20
127.44819759999996,-11249.199999999933,0,0,-180.7281960672218,12,1200,20,-125,-35.728196067221816,-20
127.75906859999998,-11286.599999999933,0,0,-180.02863337981154,12,1200,20,-125,-35.028633379811524,-20
128.07940499999995,-11323.999999999933,0,0,-181.21499099901766,12,1200,20,-125,-36.21499099901766,-20
128.39868209999997,-11361.399999999932,0,0,-181.2146435915234,12,1200,20,-125,-36.21464359152341,-20
128.71905700000002,-11398.799999999932,0,0,-181.45898396452264,12,1200,20,-125,-36.45898396452265,-20
129.03898649999996,-11436.199999999932,0,0,-181.5279506320534,12,1200,20,-125,-36.5279506320534,-20
129.36204759999998,-11473.599999999931,0,0,-182.00632591306325,12,1200,20,-125,-37.00632591306324,-20
129.68027080000002,-11510.99999999993,0,0,-181.5711647831277,12,1200,20,-125,-36.57116478312771,-20
130.00035890000004,-11548.39999999993,0,0,-181.90519763494785,12,1200,20,-125,-36.905197634947854,-20
130.32049800000004,-11585.79999999993,0,0,-182.03080980524143,12,1200,20,-125,-37.030809805241425,-20
130.63863730000003,-11623.19999999993,0,0,-181.91847503773255,12,1200,20,-125,-36.91847503773256,-20
130.9495855,-11660.59999999993,0,0,-181.20027846563104,12,1200,20,-125,-36.20027846563105,-20
131.2679127,-11697.999999999929,0,0,-182.17838863861766,12,1200,20,-125,-37.17838863861765,-20
131.57911969999998,-11735.399999999929,0,0,-181.46319053860998,12,1200,20,-125,-36.463190538609986,-20
131.8983214,-11772.799999999928,0,0,-182.5192869884346,12,1200,20,-125,-37.519286988434615,-20
132.2191107,-11810.199999999928,0,0,-182.82587027797837,12,1200,20,-125,-37.82587027797836,-20
132.54026869999996,-11847.599999999928,0,0,-182.98945863033816,12,1200,20,-125,-37.989458630338156,-20
132.85833479999997,-11884.999999999927,0,0,-182.7426775928487,12,1200,20,-125,-37.742677592848715,-20
133.17851940000003,-11922.399999999927,0,0,-183.11381419844557,12,1200,20,-125,-38.11381419844557,-20
133.49768219999999,-11959.799999999927,0,0,-183.11154907903514,12,1200,20,-125,-38.11154907903515,-20
133.81981689999998,-11997.199999999926,0,0,-183.5869050073431,12,1200,20,-125,-38.58690500734309,-20
134.13421229999994,-12034.599999999926,0,0,-182.77743683711455,12,1200,20,-125,-37.77743683711456,-20
134.45437419999996,-12071.999999999925,0,0,-183.59007426054336,12,1200,20,-125,-38.590074260543346,-20
134.77448919999995,-12109.399999999925,0,0,-183.70414427274474,12,1200,20,-125,-38.704144272744735,-20
135.08573869999998,-12146.799999999925,0,0,-182.7486505780463,12,1200,20,-125,-37.748650578046295,-20
135.4048712,-12184.199999999924,0,0,-183.8240642551492,12,1200,20,-125,-38.82406425514921,-20
135.7240375,-12221.599999999924,0,0,-183.94754439024422,12,1200,20,-125,-38.94754439024423,-20
136.04312500000003,-12258.999999999924,0,0,-184.05726722995487,12,1200,20,-125,-39.057267229954874,-20
136.36292319999995,-12296.399999999923,0,0,-184.2638635686704,12,1200,20,-125,-39.263863568670395,-20
136.68109689999994,-12333.799999999923,0,0,-184.18340929604548,12,1200,20,-125,-39.18340929604549,-20
137.00129040000002,-12371.199999999923,0,0,-184.55190205454886,12,1200,20,-125,-39.55190205454886,-20
137.32097699999997,-12408.599999999922,0,0,-184.60885002038674,12,1200,20,-125,-39.60885002038673,-20
137.63983670000005,-12445.999999999922,0,0,-184.62565146508774,12,1200,20,-125,-39.625651465087756,-20
137.9588943,-12483.399999999921,0,0,-184.76957263405234,12,1200,20,-125,-39.769572634052324,-20
138.28438359999996,-12520.799999999921,0,0,-185.6929977413837,12,1200,20,-125,-40.69299774138371,-20
138.60323830000004,-12558.19999999992,0,0,-184.9827850731918,12,1200,20,-125,-39.982785073191806,-20
138.9226916,-12595.59999999992,0,0,-185.17732205421407,12,1200,20,-125,-40.17732205421408,-20
139.2407978,-12632.99999999992,0,0,-185.1268703531592,12,1200,20,-125,-40.12687035315921,-20
139.55493939999997,-12670.39999999992,0,0,-184.74425277407585,12,1200,20,-125,-39.74425277407584,-20
139.87489719999996,-12707.79999999992,0,0,-185.59976516596626,12,1200,20,-125,-40.59976516596627,-20
140.19353019999994,-12745.199999999919,0,0,-185.55082871120447,12,1200,20,-125,-40.55082871120447,-20
140.51291890000005,-12782.599999999919,0,0,-185.76645424534098,12,1200,20,-125,-40.76645424534098,-20
140.8281538,-12819.999999999918,0,0,-185.3541652200649,12,1200,20,-125,-40.354165220064914,-20
141.14870840000003,-12857.399999999918,0,0,-186.1550433959086,12,1200,20,-125,-41.155043395908585,-20
141.46881910000002,-12894.799999999917,0,0,-186.21777380834988,12,1200,20,-125,-41.21777380834986,-20
141.78697939999995,-12932.199999999917,0,0,-186.08563030625285,12,1200,20,-125,-41.085630306252845,-20
142.10519699999998,-12969.599999999917,0,0,-186.21204312405965,12,1200,20,-125,-41.212043124059655,-20
142.42360369999994,-13006.999999999916,0,0,-186.35561738163264,12,1200,20,-125,-41.355617381632634,-20
142.74269630000003,-13044.399999999916,0,0,-186.56404476357474,12,1200,20,-125,-41.56404476357474,-20
143.0565785,-13081.799999999916,0,0,-186.00274563402638,12,1200,20,-125,-41.002745634026375,-20
143.37577380000005,-13119.199999999915,0,0,-186.81618024165903,12,1200,20,-125,-41.816180241659026,-20
143.69483879999996,-13156.599999999915,0,0,-186.91844060005582,12,1200,20,-125,-41.9184406000558,-20
144.00707469999998,-13193.999999999915,0,0,-186.13801649842054,12,1200,20,-125,-41.138016498420534,-20
144.3271916,-13231.399999999914,0,0,-187.29608561105513,12,1200,20,-125,-42.29608561105514,-20
144.64634669999998,-13268.799999999914,0,0,-187.28836986985797,12,1200,20,-125,-42.288369869857966,-20
144.95814759999996,-13306.199999999913,0,0,-186.43054455297164,12,1200,20,-125,-41.43054455297164,-20
145.27862470000002,-13343.599999999913,0,0,-187.70325306232192,12,1200,20,-125,-42.70325306232192,-20
145.59870190000004,-13380.999999999913,0,0,-187.76967565996023,12,1200,20,-125,-42.76967565996023,-20
145.90989579999996,-13418.399999999912,0,0,-186.69904898353997,12,1200,20,-125,-41.69904898353995,-20
146.22906030000001,-13455.799999999912,0,0,-187.88645299376856,12,1200,20,-125,-42.88645299376856,-20
146.5488656,-13493.199999999912,0,0,-188.0921651125875,12,1200,20,-125,-43.092165112587494,-20
146.86698260000003,-13530.599999999911,0,0,-187.98365088718396,12,1200,20,-125,-42.98365088718396,-20
147.1782326,-13567.99999999991,0,0,-187.17219621485253,12,1200,20,-125,-42.172196214852534,-20
147.4980269,-13605.39999999991,0,0,-188.44949212189346,12,1200,20,-125,-43.44949212189347,-20
147.81818350000003,-13642.79999999991,0,0,-188.61845530425353,12,1200,20,-125,-43.618455304253516,-20
148.12931890000004,-13680.19999999991,0,0,-187.50576263557986,12,1200,20,-125,-42.50576263557987,-20
148.45029039999997,-13717.59999999991,0,0,-188.96956477684853,12,1200,20,-125,-43.96956477684852,-20
148.77029449999998,-13754.999999999909,0,0,-188.95672315166988,12,1200,20,-125,-43.95672315166987,-20
149.08848220000004,-13792.399999999909,0,0,-188.82621919838707,12,1200,20,-125,-43.82621919838706,-20
149.40667799999994,-13829.799999999908,0,0,-188.94634009716373,12,1200,20,-125,-43.94634009716374,-20
149.7178669,-13867.199999999908,0,0,-188.09499478059377,12,1200,20,-125,-43.09499478059378,-20
150.0369763,-13904.599999999908,0,0,-189.31121213767398,12,1200,20,-125,-44.31121213767398,-20
150.35509879999995,-13941.999999999907,0,0,-189.29315000558296,12,1200,20,-125,-44.29315000558297,-20
150.67525360000002,-13979.399999999907,0,0,-189.6958511263627,12,1200,20,-125,-44.69585112636271,-20
150.99704010000005,-14016.799999999907,0,0,-190.04399601896728,12,1200,20,-125,-45.04399601896726,-20
151.31319110000004,-14054.199999999906,0,0,-189.37337356802058,12,1200,20,-125,-44.37337356802059,-20
151.62734539999997,-14091.599999999906,0,0,-189.2106204478473,12,1200,20,-125,-44.2106204478473,-20
151.9458459,-14128.999999999905,0,0,-189.94137601405242,12,1200,20,-125,-44.94137601405241,-20
152.2641195,-14166.399999999905,0,0,-190.0283940696757,12,1200,20,-125,-45.028394069675706,-20
152.5822369,-14203.799999999905,0,0,-190.1252712697961,12,1200,20,-125,-45.12527126979609,-20
152.89833910000004,-14241.199999999904,0,0,-189.9576353575415,12,1200,20,-125,-44.957635357541506,-20
153.2165079,-14278.599999999904,0,0,-190.37055267338616,12,1200,20,-125,-45.37055267338616,-20
153.53569159999995,-14315.999999999904,0,0,-190.63465110206218,12,1200,20,-125,-45.63465110206218,-20
153.84735809999995,-14353.399999999903,0,0,-189.67645773826948,12,1200,20,-125,-44.67645773826948,-20
154.1672446,-14390.799999999903,0,0,-190.97440762819522,12,1200,20,-125,-45.974407628195216,-20
154.48635149999996,-14428.199999999903,0,0,-190.98170871717463,12,1200,20,-125,-45.98170871717461,-20
154.79850899999997,-14465.599999999902,0,0,-190.09708182992054,12,1200,20,-125,-45.09708182992055,-20
155.11812469999995,-14502.999999999902,0,0,-191.2940967965192,12,1200,20,-125,-46.29409679651919,-20
155.43939290000003,-14540.399999999901,0,0,-191.65360416053284,12,1200,20,-125,-46.65360416053284,-20
155.75901609999994,-14577.799999999901,0,0,-191.53426127240803,12,1200,20,-125,-46.534261272408024,-20
156.0751553,-14615.1999999999,0,0,-191.14525828955493,12,1200,20,-125,-46.14525828955493,-20
156.39634820000003,-14652.5999999999,0,0,-192.0030477539346,12,1200,20,-125,-47.003047753934595,-20
156.71751600000005,-14689.9999999999,0,0,-192.1194914021352,12,1200,20,-125,-47.119491402135196,-20
157.03070890000004,-14727.3999999999,0,0,-191.06660404390936,12,1200,20,-125,-46.066604043909365,-20
157.35069320000002,-14764.7999999999,0,0,-192.1852048229768,12,1200,20,-125,-47.18520482297681,-20
157.67053150000004,-14802.199999999899,0,0,-192.2832950410991,12,1200,20,-125,-47.28329504109912,-20
157.99267239999995,-14839.599999999899,0,0,-192.7441806082993,12,1200,20,-125,-47.74418060829929,-20
158.31284159999996,-14876.999999999898,0,0,-192.57170020395796,12,1200,20,-125,-47.571700203957974,-20
158.6332893,-14914.399999999898,0,0,-192.73292800912895,12,1200,20,-125,-47.73292800912896,-20
158.95322850000002,-14951.799999999897,0,0,-192.77684063538885,12,1200,20,-125,-47.77684063538886,-20
159.27355290000003,-14989.199999999897,0,0,-192.9541642620385,12,1200,20,-125,-47.954164262038475,-20
159.59508700000004,-15026.599999999897,0,0,-193.25551615368795,12,1200,20,-125,-48.25551615368794,-20
159.91862690000005,-15063.999999999896,0,0,-193.6775485341372,12,1200,20,-125,-48.677548534137195,-20
160.24161979999997,-15101.399999999896,0,0,-193.7160500876905,12,1200,20,-125,-48.71605008769049,-20
160.56352700000002,-15138.799999999896,0,0,-193.67269050664743,12,1200,20,-125,-48.67269050664742,-20
160.88709789999996,-15176.199999999895,0,0,-194.04525912661893,12,1200,20,-125,-49.045259126618916,-20
161.2104895,-15213.599999999895,0,0,-194.139030187456,12,1200,20,-125,-49.13903018745599,-20
161.5327069,-15250.999999999894,0,0,-194.08112097929865,12,1200,20,-125,-49.08112097929865,-20
161.85577179999996,-15288.399999999894,0,0,-194.3310409941848,12,1200,20,-125,-49.33104099418481,-20
162.16921879999995,-15325.799999999894,0,0,-192.97964569701608,12,1200,20,-125,-47.97964569701609,-20
162.49204410000004,-15363.199999999893,0,0,-194.5359281172336,12,1200,20,-125,-49.535928117233595,-20
162.82385299999999,-15400.599999999893,0,0,-196.03851314655859,12,1200,20,-125,-51.038513146558586,-20
163.13598460000003,-15437.999999999893,0,0,-193.12850775869927,12,1200,20,-125,-48.128507758699264,-20
163.45718620000002,-15475.399999999892,0,0,-194.6471676658262,12,1200,20,-125,-49.64716766582622,-20
163.77728149999996,-15512.799999999892,0,0,-194.5958858359596,12,1200,20,-125,-49.59588583595959,-20
164.09738979999997,-15550.199999999892,0,0,-194.7176205730707,12,1200,20,-125,-49.717620573070676,-20
164.41827279999995,-15587.599999999891,0,0,-194.957953345365,12,1200,20,-125,-49.95795334536502,-20
164.730275,-15624.99999999989,0,0,-193.69199929803105,12,1200,20,-125,-48.69199929803106,-20
165.05080399999997,-15662.39999999989,0,0,-195.14259513120868,12,1200,20,-125,-50.14259513120867,-20
165.37252320000005,-15699.79999999989,0,0,-195.44910942917048,12,1200,20,-125,-50.449109429170484,-20
165.69276969999999,-15737.19999999989,0,0,-195.3379460605418,12,1200,20,-125,-50.33794606054182,-20
166.01115679999998,-15774.59999999989,0,0,-195.16475304709496,12,1200,20,-125,-50.164753047094955,-20
166.3307046,-15811.999999999889,0,0,-195.46714265534519,12,1200,20,-125,-50.46714265534517,-20
166.65411029999996,-15849.399999999889,0,0,-196.19738610722985,12,1200,20,-125,-51.19738610722985,-20
166.96629159999998,-15886.799999999888,0,0,-194.5372408240218,12,1200,20,-125,-49.53724082402182,-20
167.28635610000003,-15924.199999999888,0,0,-195.90785900508558,12,1200,20,-125,-50.9078590050856,-20
167.60652689999995,-15961.599999999888,0,0,-196.0445104306489,12,1200,20,-125,-51.0445104306489,-20
167.91794760000005,-15998.999999999887,0,0,-194.7659620806438,12,1200,20,-125,-49.765962080643796,-20
168.23790989999998,-16036.399999999887,0,0,-196.25060128437946,12,1200,20,-125,-51.25060128437946,-20
168.5500955,-16073.799999999886,0,0,-195.12171022383487,12,1200,20,-125,-50.121710223834874,-20
168.86122369999998,-16111.199999999886,0,0,-195.0683055432736,12,1200,20,-125,-50.06830554327359,-20
169.17639680000002,-16148.599999999886,0,0,-195.83710581454153,12,1200,20,-125,-50.83710581454153,-20
169.49501299999997,-16185.999999999885,0,0,-196.5116368596654,12,1200,20,-125,-51.511636859665394,-20
169.81419730000005,-16223.399999999885,0,0,-196.7228582190093,12,1200,20,-125,-51.72285821900931,-20
170.13327649999997,-16260.799999999885,0,0,-196.82516269999888,12,1200,20,-125,-51.82516269999887,-20
170.44253230000004,-16298.199999999884,0,0,-195.3452979190572,12,1200,20,-125,-50.3452979190572,-20
170.76468569999997,-16335.599999999884,0,0,-197.56544808078428,12,1200,20,-125,-52.56544808078427,-20
171.17715050000004,-16372.999999999884,0,0,-212.45573073019722,12,1200,20,-125,-67.4557307301972,-20
171.49565059999998,-16410.399999999885,0,0,-197.20758084818306,12,1200,20,-125,-52.207580848183056,-20
171.8208234,-16447.799999999886,0,0,-198.42296444028352,12,1200,20,-125,-53.42296444028352,-20
172.13621550000005,-16485.199999999888,0,0,-196.93404010323013,12,1200,20,-125,-51.93404010323012,-20
172.45418410000002,-16522.59999999989,0,0,-197.47721973166398,12,1200,20,-125,-52.47721973166399,-20
172.77342480000004,-16559.99999999989,0,0,-197.806561865098,12,1200,20,-125,-52.80656186509798,-20
173.09161970000002,-16597.399999999892,0,0,-197.7525778423359,12,1200,20,-125,-52.75257784233592,-20
173.4117963,-16634.799999999894,0,0,-198.20086398826027,12,1200,20,-125,-53.20086398826028,-20
173.72638229999995,-16672.199999999895,0,0,-197.38957946633553,12,1200,20,-125,-52.38957946633552,-20
174.03624319999994,-16709.599999999897,0,0,-196.71857291499913,12,1200,20,-125,-51.71857291499914,-20
174.3574582,-16746.999999999898,0,0,-198.73380880023018,12,1200,20,-125,-53.73380880023019,-20
174.68758100000002,-16784.3999999999,0,0,-200.34739823348127,12,1200,20,-125,-55.34739823348127,-20
175.0065978,-16821.7999999999,0,0,-198.6047118761267,12,1200,20,-125,-53.60471187612669,-20
175.323846,-16859.199999999903,0,0,-198.42618307647695,12,1200,20,-125,-53.426183076476946,-20
175.63554279999994,-16896.599999999904,0,0,-197.607874163349,12,1200,20,-125,-52.60787416334901,-20
