time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
92.0109813,-7022.9999999999745,0,0,-167.94009810438263,12,1200,20,-125,-22.94009810438263,-20
92.3450292,-7060.399999999974,0,0,-168.5226509546978,12,1200,20,-125,-23.522650954697813,-20
92.6647757,-7097.799999999974,0,0,-167.63517446263782,12,1200,20,-125,-22.63517446263783,-20
92.9860819,-7135.199999999973,0,0,-167.86575570394476,12,1200,20,-125,-22.865755703944767,-20
93.3070139,-7172.599999999973,0,0,-167.9591543288672,12,1200,20,-125,-22.95915432886722,-20
93.6284349,-7209.999999999973,0,0,-168.11434835373802,12,1200,20,-125,-23.114348353738016,-20
93.9495175,-7247.399999999972,0,0,-168.21009788685794,12,1200,20,-125,-23.210097886857938,-20
94.2707037,-7284.799999999972,0,0,-168.3377104587518,12,1200,20,-125,-23.33771045875179,-20
94.59152040000001,-7322.199999999972,0,0,-168.43084766497486,12,1200,20,-125,-23.43084766497485,-20
94.9114933,-7359.599999999971,0,0,-168.48889059652555,12,1200,20,-125,-23.488890596525557,-20
95.2338972,-7396.999999999971,0,0,-168.78792693387646,12,1200,20,-125,-23.78792693387646,-20
95.5560439,-7434.3999999999705,0,0,-168.88943281199238,12,1200,20,-125,-23.889432811992393,-20
95.8782022,-7471.79999999997,0,0,-169.0107802372908,12,1200,20,-125,-24.01078023729078,-20
96.2022865,-7509.19999999997,0,0,-169.27553447126996,12,1200,20,-125,-24.275534471269957,-20
96.5272592,-7546.599999999969,0,0,-169.46361986291382,12,1200,20,-125,-24.46361986291382,-20
96.8511517,-7583.999999999969,0,0,-169.5034392820803,12,1200,20,-125,-24.503439282080322,-20
97.17383310000001,-7621.399999999969,0,0,-169.53249877735672,12,1200,20,-125,-24.53249877735672,-20
97.4974244,-7658.799999999968,0,0,-169.72269889069685,12,1200,20,-125,-24.72269889069686,-20
97.81934120000001,-7696.199999999968,0,0,-169.71516229940477,12,1200,20,-125,-24.715162299404767,-20
98.1414432,-7733.599999999968,0,0,-169.84984717729066,12,1200,20,-125,-24.84984717729067,-20
98.4638573,-7770.999999999967,0,0,-169.9945082534714,12,1200,20,-125,-24.99450825347138,-20
98.7847471,-7808.399999999967,0,0,-169.99635272976985,12,1200,20,-125,-24.996352729769857,-20
99.1061765,-7845.7999999999665,0,0,-170.15860054643434,12,1200,20,-125,-25.158600546434354,-20
99.42807330000001,-7883.199999999966,0,0,-170.31557381490396,12,1200,20,-125,-25.315573814903946,-20
99.74940620000001,-7920.599999999966,0,0,-170.3914044039405,12,1200,20,-125,-25.391404403940513,-20
100.0712819,-7957.999999999965,0,0,-170.55467742880373,12,1200,20,-125,-25.554677428803732,-20
100.3924896,-7995.399999999965,0,0,-170.62177458454858,12,1200,20,-125,-25.621774584548582,-20
100.71489290000001,-8032.799999999965,0,0,-170.83772284376883,12,1200,20,-125,-25.837722843768837,-20
101.0370189,-8070.199999999964,0,0,-170.93597486838635,12,1200,20,-125,-25.93597486838635,-20
101.3590987,-8107.599999999964,0,0,-171.05271292048909,12,1200,20,-125,-26.05271292048908,-20
101.6812555,-8144.999999999964,0,0,-171.17942801658384,12,1200,20,-125,-26.179428016583845,-20
102.0033915,-8182.399999999963,0,0,-171.29821661008475,12,1200,20,-125,-26.298216610084737,-20
102.3252981,-8219.799999999963,0,0,-171.39988215059927,12,1200,20,-125,-26.39988215059926,-20
102.6467047,-8257.199999999963,0,0,-171.47908271893422,12,1200,20,-125,-26.479082718934233,-20
102.9687684,-8294.599999999962,0,0,-171.65366972608857,12,1200,20,-125,-26.65366972608857,-20
103.29093780000001,-8331.999999999962,0,0,-171.78290870788138,12,1200,20,-125,-26.782908707881372,-20
103.61229300000001,-8369.399999999961,0,0,-171.83540866403698,12,1200,20,-125,-26.835408664036972,-20
103.93439260000001,-8406.799999999961,0,0,-172.01803652508497,12,1200,20,-125,-27.018036525084963,-20
104.25635580000001,-8444.19999999996,0,0,-172.12700939339393,12,1200,20,-125,-27.127009393393944,-20
104.578682,-8481.59999999996,0,0,-172.2781439570674,12,1200,20,-125,-27.27814395706741,-20
104.9007691,-8518.99999999996,0,0,-172.37836973848493,12,1200,20,-125,-27.37836973848494,-20
105.2226674,-8556.39999999996,0,0,-172.48271113619768,12,1200,20,-125,-27.482711136197683,-20
105.5487715,-8593.79999999996,0,0,-172.9637526557963,12,1200,20,-125,-27.9637526557963,-20
105.8769221,-8631.199999999959,0,0,-173.26197040144828,12,1200,20,-125,-28.261970401448288,-20
106.20096290000001,-8668.599999999959,0,0,-173.0292051358427,12,1200,20,-125,-28.0292051358427,-20
