time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
89.75100679999997,-6835.999999999976,0,0,-166.80711104882832,12,1200,20,-125,-21.807111048828315,-20
90.06923990000001,-6873.399999999976,0,0,-166.8139242875246,12,1200,20,-125,-21.81392428752461,-20
90.38927699999994,-6910.799999999976,0,0,-167.0572769507135,12,1200,20,-125,-22.057276950713497,-20
90.7083528,-6948.199999999975,0,0,-167.11035754257907,12,1200,20,-125,-22.110357542579074,-20
91.02825119999994,-6985.599999999975,0,0,-167.2870016110234,12,1200,20,-125,-22.287001611023427,-20
91.33971500000001,-7022.9999999999745,0,0,-166.81585892522492,12,1200,20,-125,-21.81585892522491,-20
91.65929650000004,-7060.399999999974,0,0,-167.50397046674848,12,1200,20,-125,-22.503970466748477,-20
91.97846420000002,-7097.799999999974,0,0,-167.59420063187,12,1200,20,-125,-22.59420063187,-20
92.28991809999997,-7135.199999999973,0,0,-167.16461677502562,12,1200,20,-125,-22.16461677502561,-20
92.606696,-7172.599999999973,0,0,-167.66197416921736,12,1200,20,-125,-22.66197416921735,-20
92.92562819999995,-7209.999999999973,0,0,-167.93537127948346,12,1200,20,-125,-22.935371279483455,-20
93.24376379999995,-7247.399999999972,0,0,-167.99706809803604,12,1200,20,-125,-22.997068098036053,-20
93.56590339999997,-7284.799999999972,0,0,-168.4069854560951,12,1200,20,-125,-23.406985456095107,-20
93.87910089999997,-7322.199999999972,0,0,-167.874379393438,12,1200,20,-125,-22.87437939343801,-20
94.19920759999997,-7359.599999999971,0,0,-168.4987127207174,12,1200,20,-125,-23.4987127207174,-20
94.5193099,-7396.999999999971,0,0,-168.6181079812204,12,1200,20,-125,-23.618107981220398,-20
94.84220420000003,-7434.3999999999705,0,0,-168.94487258514806,12,1200,20,-125,-23.944872585148065,-20
95.16290810000004,-7471.79999999997,0,0,-168.90238235098218,12,1200,20,-125,-23.902382350982165,-20
95.482328,-7509.19999999997,0,0,-168.92614758955824,12,1200,20,-125,-23.926147589558234,-20
95.800862,-7546.599999999969,0,0,-168.97892096601743,12,1200,20,-125,-23.97892096601744,-20
96.12830590000004,-7583.999999999969,0,0,-169.77211334606014,12,1200,20,-125,-24.77211334606013,-20
96.44755489999994,-7621.399999999969,0,0,-169.271543702766,12,1200,20,-125,-24.27154370276599,-20
96.76765289999997,-7658.799999999968,0,0,-169.45580727762234,12,1200,20,-125,-24.45580727762235,-20
97.0875001,-7696.199999999968,0,0,-169.55626875953837,12,1200,20,-125,-24.556268759538373,-20
97.40766879999995,-7733.599999999968,0,0,-169.70069501571243,12,1200,20,-125,-24.70069501571242,-20
97.72880990000004,-7770.999999999967,0,0,-169.89582147456042,12,1200,20,-125,-24.89582147456041,-20
98.04175389999995,-7808.399999999967,0,0,-169.37739874767777,12,1200,20,-125,-24.377398747677777,-20
98.36258089999995,-7845.7999999999665,0,0,-170.11145009607435,12,1200,20,-125,-25.11145009607434,-20
98.68447789999999,-7883.199999999966,0,0,-170.31558954390636,12,1200,20,-125,-25.31558954390635,-20
98.99635610000001,-7920.599999999966,0,0,-169.64430346526484,12,1200,20,-125,-24.644303465264848,-20
99.31626929999999,-7957.999999999965,0,0,-170.39886866643207,12,1200,20,-125,-25.39886866643207,-20
99.63743310000001,-7995.399999999965,0,0,-170.6182728132531,12,1200,20,-125,-25.618272813253093,-20
99.95714219999996,-8032.799999999965,0,0,-170.62180696174474,12,1200,20,-125,-25.621806961744735,-20
100.27727739999995,-8070.199999999964,0,0,-170.77568560651866,12,1200,20,-125,-25.77568560651866,-20
100.59648329999999,-8107.599999999964,0,0,-170.82024602358646,12,1200,20,-125,-25.82024602358646,-20
100.91536719999993,-8144.999999999964,0,0,-170.91346234410096,12,1200,20,-125,-25.913462344100957,-20
101.22777719999993,-8182.399999999963,0,0,-170.50421514874637,12,1200,20,-125,-25.504215148746358,-20
101.5498488,-8219.799999999963,0,0,-171.4134139655946,12,1200,20,-125,-26.41341396559461,-20
101.87164990000002,-8257.199999999963,0,0,-171.5115836014082,12,1200,20,-125,-26.511583601408216,-20
102.19500799999997,-8294.599999999962,0,0,-171.7607929755951,12,1200,20,-125,-26.7607929755951,-20
102.51784479999998,-8331.999999999962,0,0,-171.83839167203493,12,1200,20,-125,-26.838391672034934,-20
102.8406981,-8369.399999999961,0,0,-171.96051050063443,12,1200,20,-125,-26.960510500634427,-20
103.16352539999997,-8406.799999999961,0,0,-172.0790767287316,12,1200,20,-125,-27.079076728731607,-20
103.4868793,-8444.19999999996,0,0,-172.24418282179883,12,1200,20,-125,-27.24418282179884,-20
103.81242739999999,-8481.59999999996,0,0,-172.55081013194018,12,1200,20,-125,-27.550810131940167,-20
104.13770099999994,-8518.99999999996,0,0,-172.64923179775423,12,1200,20,-125,-27.649231797754236,-20
104.46149919999999,-8556.39999999996,0,0,-172.6449188983672,12,1200,20,-125,-27.644918898367187,-20
104.7835819,-8593.79999999996,0,0,-172.61891358468495,12,1200,20,-125,-27.618913584684954,-20
105.10833239999994,-8631.199999999959,0,0,-172.9691367891868,12,1200,20,-125,-27.969136789186777,-20
105.43334799999997,-8668.599999999959,0,0,-173.11352436097442,12,1200,20,-125,-28.11352436097442,-20
105.75675940000002,-8705.999999999958,0,0,-173.0957185287915,12,1200,20,-125,-28.095718528791505,-20
106.08083229999994,-8743.399999999958,0,0,-173.27438828273083,12,1200,20,-125,-28.27438828273082,-20
106.39501409999997,-8780.799999999957,0,0,-172.52892347486159,12,1200,20,-125,-27.528923474861593,-20
106.71987410000003,-8818.199999999957,0,0,-173.58605567618324,12,1200,20,-125,-28.586055676183236,-20
107.0449276,-8855.599999999957,0,0,-173.72465271755976,12,1200,20,-125,-28.72465271755975,-20
107.36083390000005,-8892.999999999956,0,0,-173.03447275754237,12,1200,20,-125,-28.034472757542364,-20
107.6849401,-8930.399999999956,0,0,-173.88337220132684,12,1200,20,-125,-28.883372201326832,-20
108.0070814,-8967.799999999956,0,0,-173.82874705427577,12,1200,20,-125,-28.828747054275752,-20
108.33021849999994,-9005.199999999955,0,0,-174.03871546729553,12,1200,20,-125,-29.038715467295525,-20
108.6502314,-9042.599999999955,0,0,-173.8776440590398,12,1200,20,-125,-28.877644059039802,-20
108.9630692,-9079.999999999955,0,0,-173.34717154777823,12,1200,20,-125,-28.347171547778228,-20
109.28276920000002,-9117.399999999954,0,0,-174.08854387576045,12,1200,20,-125,-29.08854387576045,-20
109.60370519999998,-9154.799999999954,0,0,-174.32103387156207,12,1200,20,-125,-29.321033871562058,-20
109.92377960000005,-9192.199999999953,0,0,-174.36202505953761,12,1200,20,-125,-29.36202505953762,-20
110.24326879999995,-9229.599999999953,0,0,-174.4278306982681,12,1200,20,-125,-29.427830698268114,-20
110.5627182,-9266.999999999953,0,0,-174.54363883558506,12,1200,20,-125,-29.54363883558506,-20
110.88505259999994,-9304.399999999952,0,0,-174.93100535585097,12,1200,20,-125,-29.931005355850985,-20
111.1980246,-9341.799999999952,0,0,-174.17869250768976,12,1200,20,-125,-29.178692507689753,-20
111.51923340000002,-9379.199999999952,0,0,-175.0667496989463,12,1200,20,-125,-30.066749698946296,-20
111.83938069999994,-9416.599999999951,0,0,-175.0871230816194,12,1200,20,-125,-30.08712308161942,-20
112.15177799999998,-9453.99999999995,0,0,-174.4756224223409,12,1200,20,-125,-29.475622422340912,-20
112.48093020000005,-9491.39999999995,0,0,-176.17960042342315,12,1200,20,-125,-31.17960042342316,-20
112.79401890000003,-9528.79999999995,0,0,-174.77504843388542,12,1200,20,-125,-29.775048433885424,-20
113.10724820000002,-9566.19999999995,0,0,-174.9055673925775,12,1200,20,-125,-29.905567392577492,-20
113.42342279999997,-9603.59999999995,0,0,-175.30501921014124,12,1200,20,-125,-30.30501921014124,-20
113.74396970000004,-9640.999999999949,0,0,-175.84398433300302,12,1200,20,-125,-30.843984333003018,-20
114.06415910000004,-9678.399999999949,0,0,-175.92933544602576,12,1200,20,-125,-30.92933544602576,-20
114.38434920000003,-9715.799999999948,0,0,-176.04915416122464,12,1200,20,-125,-31.049154161224628,-20
114.69740829999995,-9753.199999999948,0,0,-175.4747380640963,12,1200,20,-125,-30.474738064096293,-20
115.01060409999997,-9790.599999999948,0,0,-175.60518035469715,12,1200,20,-125,-30.605180354697154,-20
115.33024240000003,-9827.999999999947,0,0,-176.35427973577765,12,1200,20,-125,-31.354279735777656,-20
115.64392990000005,-9865.399999999947,0,0,-175.88786703676138,12,1200,20,-125,-30.88786703676137,-20
115.96405079999994,-9902.799999999947,0,0,-176.64106985052166,12,1200,20,-125,-31.641069850521653,-20
116.28348869999996,-9940.199999999946,0,0,-176.6930312220915,12,1200,20,-125,-31.69303122209148,-20
116.60336090000004,-9977.599999999946,0,0,-176.85575249926103,12,1200,20,-125,-31.85575249926104,-20
116.92409860000004,-10014.999999999945,0,0,-177.06190267838107,12,1200,20,-125,-32.06190267838108,-20
117.24386320000002,-10052.399999999945,0,0,-177.08422064346146,12,1200,20,-125,-32.084220643461464,-20
117.56407340000004,-10089.799999999945,0,0,-177.24868942532788,12,1200,20,-125,-32.248689425327875,-20
117.88427699999994,-10127.199999999944,0,0,-177.36778087901655,12,1200,20,-125,-32.36778087901654,-20
118.19749199999995,-10164.599999999944,0,0,-176.77848065851916,12,1200,20,-125,-31.77848065851915,-20
118.51788240000002,-10201.999999999944,0,0,-177.62631557601782,12,1200,20,-125,-32.626315576017824,-20
118.83867960000003,-10239.399999999943,0,0,-177.7877193930783,12,1200,20,-125,-32.78771939307829,-20
119.15389190000002,-10276.799999999943,0,0,-177.3347929193526,12,1200,20,-125,-32.33479291935259,-20
119.46111530000002,-10314.199999999943,0,0,-176.63018512064113,12,1200,20,-125,-31.630185120641134,-20
119.78380039999996,-10351.599999999942,0,0,-178.34272867010844,12,1200,20,-125,-33.34272867010844,-20
120.10371140000001,-10388.999999999942,0,0,-178.17573040535828,12,1200,20,-125,-33.17573040535828,-20
120.42566140000002,-10426.399999999941,0,0,-178.5075901220784,12,1200,20,-125,-33.507590122078405,-20
120.74770029999996,-10463.799999999941,0,0,-178.6372851158623,12,1200,20,-125,-33.637285115862326,-20
121.0646486,-10501.19999999994,0,0,-178.2241055198168,12,1200,20,-125,-33.22410551981678,-20
121.39049670000003,-10538.59999999994,0,0,-179.27889424333722,12,1200,20,-125,-34.27889424333723,-20
121.71358289999995,-10575.99999999994,0,0,-179.10917936416712,12,1200,20,-125,-34.109179364167105,-20
122.0384952,-10613.39999999994,0,0,-179.42348341941894,12,1200,20,-125,-34.42348341941895,-20
122.36084279999994,-10650.79999999994,0,0,-179.27231915103354,12,1200,20,-125,-34.27231915103355,-20
122.68598819999994,-10688.199999999939,0,0,-179.69138842408995,12,1200,20,-125,-34.69138842408995,-20
123.00485659999998,-10725.599999999939,0,0,-179.14092069115355,12,1200,20,-125,-34.140920691153546,-20
123.32698350000004,-10762.999999999938,0,0,-179.6102804878641,12,1200,20,-125,-34.610280487864074,-20
123.63942719999994,-10800.399999999938,0,0,-178.6867423748171,12,1200,20,-125,-33.68674237481711,-20
123.95819560000001,-10837.799999999937,0,0,-179.48787193566716,12,1200,20,-125,-34.48787193566717,-20
124.27710719999999,-10875.199999999937,0,0,-179.62263782514526,12,1200,20,-125,-34.62263782514527,-20
124.59210860000002,-10912.599999999937,0,0,-179.31593748600625,12,1200,20,-125,-34.31593748600626,-20
124.91426010000004,-10949.999999999936,0,0,-180.21534689015564,12,1200,20,-125,-35.21534689015565,-20
125.23614570000001,-10987.399999999936,0,0,-180.30666577777464,12,1200,20,-125,-35.306665777774626,-20
125.5483466,-11024.799999999936,0,0,-179.3611432262648,12,1200,20,-125,-34.361143226264794,-20
125.87081380000001,-11062.199999999935,0,0,-180.611665202324,12,1200,20,-125,-35.611665202324005,-20
126.19249020000001,-11099.599999999935,0,0,-180.64464017789606,12,1200,20,-125,-35.64464017789606,-20
126.5132375,-11136.999999999935,0,0,-180.66164702618104,12,1200,20,-125,-35.661647026181036,-20
126.83337990000001,-11174.399999999934,0,0,-180.714125687039,12,1200,20,-125,-35.714125687039,-20
127.1461976,-11211.799999999934,0,0,-180.01399794951948,12,1200,20,-125,-35.01399794951948,-20
127.4755356,-11249.199999999933,0,0,-181.98630405917865,12,1200,20,-125,-36.98630405917865,-20
127.79738149999997,-11286.599999999933,0,0,-181.26527413587547,12,1200,20,-125,-36.265274135875465,-20
128.10984209999998,-11323.999999999933,0,0,-180.3246081823636,12,1200,20,-125,-35.32460818236358,-20
128.4307902,-11361.399999999932,0,0,-181.40418010836405,12,1200,20,-125,-36.40418010836405,-20
128.75286739999996,-11398.799999999932,0,0,-181.6527074066521,12,1200,20,-125,-36.652707406652105,-20
129.06506799999994,-11436.199999999932,0,0,-180.64550347529322,12,1200,20,-125,-35.64550347529323,-20
129.38741150000004,-11473.599999999931,0,0,-181.92412555074134,12,1200,20,-125,-36.92412555074134,-20
129.70920919999998,-11510.99999999993,0,0,-181.98195704627386,12,1200,20,-125,-36.98195704627385,-20
130.03063300000002,-11548.39999999993,0,0,-182.05919983772262,12,1200,20,-125,-37.059199837722616,-20
130.35353619999995,-11585.79999999993,0,0,-182.35053601606597,12,1200,20,-125,-37.35053601606598,-20
130.66699149999994,-11623.19999999993,0,0,-181.37492025818582,12,1200,20,-125,-36.374920258185824,-20
130.98860340000004,-11660.59999999993,0,0,-182.44173575491078,12,1200,20,-125,-37.441735754910795,-20
131.31121089999994,-11697.999999999929,0,0,-182.67829771608834,12,1200,20,-125,-37.678297716088345,-20
131.6309624,-11735.399999999929,0,0,-182.4643239692856,12,1200,20,-125,-37.46432396928561,-20
131.9540414,-11772.799999999928,0,0,-182.97502870735474,12,1200,20,-125,-37.97502870735474,-20
132.27707389999995,-11810.199999999928,0,0,-183.09037720575236,12,1200,20,-125,-38.09037720575235,-20
132.6020342,-11847.599999999928,0,0,-183.43922889467223,12,1200,20,-125,-38.43922889467221,-20
132.9311148,-11884.999999999927,0,0,-184.04969120525806,12,1200,20,-125,-39.04969120525805,-20
133.2525357,-11922.399999999927,0,0,-183.26097964141812,12,1200,20,-125,-38.26097964141812,-20
133.57839589999998,-11959.799999999927,0,0,-183.91129230976958,12,1200,20,-125,-38.911292309769564,-20
133.89058270000004,-11997.199999999926,0,0,-182.3952958068446,12,1200,20,-125,-37.39529580684459,-20
134.21167350000002,-12034.599999999926,0,0,-183.5819494050456,12,1200,20,-125,-38.58194940504561,-20
134.52408959999997,-12071.999999999925,0,0,-182.6564497499134,12,1200,20,-125,-37.65644974991341,-20
134.84625690000001,-12109.399999999925,0,0,-183.95228170864513,12,1200,20,-125,-38.95228170864514,-20
135.16929009999996,-12146.799999999925,0,0,-184.17778949654442,12,1200,20,-125,-39.17778949654441,-20
135.48831160000003,-12184.199999999924,0,0,-183.81056055016688,12,1200,20,-125,-38.81056055016689,-20
135.80950969999998,-12221.599999999924,0,0,-184.19548291223037,12,1200,20,-125,-39.19548291223037,-20
136.12939169999999,-12258.999999999924,0,0,-184.15451641337182,12,1200,20,-125,-39.15451641337182,-20
136.44159729999996,-12296.399999999923,0,0,-183.33166691925305,12,1200,20,-125,-38.331666919253045,-20
136.76087679999995,-12333.799999999923,0,0,-184.3195896717326,12,1200,20,-125,-39.319589671732594,-20
137.08083470000003,-12371.199999999923,0,0,-184.52279956457357,12,1200,20,-125,-39.52279956457356,-20
137.40406779999995,-12408.599999999922,0,0,-185.04825782351688,12,1200,20,-125,-40.048257823516884,-20
137.73027080000003,-12445.999999999922,0,0,-185.53822538522755,12,1200,20,-125,-40.53822538522755,-20
138.05228099999994,-12483.399999999921,0,0,-185.13760536594037,12,1200,20,-125,-40.13760536594036,-20
138.37840569999997,-12520.799999999921,0,0,-185.7724360847273,12,1200,20,-125,-40.772436084727296,-20
138.6904546,-12558.19999999992,0,0,-184.12937178289647,12,1200,20,-125,-39.12937178289647,-20
139.01281369999998,-12595.59999999992,0,0,-185.5427816141105,12,1200,20,-125,-40.5427816141105,-20
139.33295800000002,-12632.99999999992,0,0,-185.38396240125124,12,1200,20,-125,-40.383962401251246,-20
139.6521068,-12670.39999999992,0,0,-185.3777486959508,12,1200,20,-125,-40.37774869595081,-20
139.9771917,-12707.79999999992,0,0,-186.25034801152177,12,1200,20,-125,-41.250348011521766,-20
140.29732770000004,-12745.199999999919,0,0,-185.74210800605405,12,1200,20,-125,-40.74210800605406,-20
140.6171572,-12782.599999999919,0,0,-185.82271751647684,12,1200,20,-125,-40.822717516476835,-20
140.93830889999998,-12819.999999999918,0,0,-186.11159253783663,12,1200,20,-125,-41.11159253783662,-20
141.25937089999996,-12857.399999999918,0,0,-186.22018695964746,12,1200,20,-125,-41.22018695964746,-20
141.57327560000004,-12894.799999999917,0,0,-185.4186830430278,12,1200,20,-125,-40.41868304302781,-20
141.88548969999994,-12932.199999999917,0,0,-185.31776776988764,12,1200,20,-125,-40.31776776988764,-20
142.20704940000002,-12969.599999999917,0,0,-186.644875152606,12,1200,20,-125,-41.644875152606005,-20
142.5292,-13006.999999999916,0,0,-186.84188634492972,12,1200,20,-125,-41.84188634492971,-20
142.85085180000004,-13044.399999999916,0,0,-186.8973984776905,12,1200,20,-125,-41.89739847769051,-20
143.20249169999994,-13081.799999999916,0,0,-190.93507173860684,12,1200,20,-125,-45.93507173860682,-20
143.5326174,-13119.199999999915,0,0,-188.2481172924666,12,1200,20,-125,-43.2481172924666,-20
143.86111809999994,-13156.599999999915,0,0,-188.158093429328,12,1200,20,-125,-43.15809342932801,-20
144.23616450000003,-13193.999999999915,0,0,-194.4134882980333,12,1200,20,-125,-49.41348829803329,-20
144.622055,-13231.399999999914,0,0,-195.98655405100553,12,1200,20,-125,-50.98655405100552,-20
144.9449841,-13268.799999999914,0,0,-187.78842864344406,12,1200,20,-125,-42.788428643444064,-20
145.30094509999998,-13306.199999999913,0,0,-192.29831783558166,12,1200,20,-125,-47.29831783558167,-20
145.65890759999996,-13343.599999999913,0,0,-192.69814512274922,12,1200,20,-125,-47.69814512274924,-20
145.9787703,-13380.999999999913,0,0,-187.74101352648813,12,1200,20,-125,-42.74101352648812,-20
146.2912233,-13418.399999999912,0,0,-186.8677646061106,12,1200,20,-125,-41.86776460611058,-20
146.61139369999995,-13455.799999999912,0,0,-188.02161678254004,12,1200,20,-125,-43.02161678254005,-20
146.93261839999997,-13493.199999999912,0,0,-188.28342216543237,12,1200,20,-125,-43.28342216543237,-20
147.25644329999994,-13530.599999999911,0,0,-188.75489662663418,12,1200,20,-125,-43.75489662663417,-20
147.5705234,-13567.99999999991,0,0,-187.55565495384604,12,1200,20,-125,-42.55565495384605,-20
147.89465839999997,-13605.39999999991,0,0,-189.0392500082943,12,1200,20,-125,-44.039250008294296,-20
148.21777749999995,-13642.79999999991,0,0,-189.02206926641264,12,1200,20,-125,-44.02206926641266,-20
148.53553570000003,-13680.19999999991,0,0,-188.410536456834,12,1200,20,-125,-43.41053645683398,-20
148.86005889999996,-13717.59999999991,0,0,-189.45610860774343,12,1200,20,-125,-44.45610860774343,-20
149.1839263,-13754.999999999909,0,0,-189.48739762913237,12,1200,20,-125,-44.48739762913238,-20
149.49829640000002,-13792.399999999909,0,0,-188.3003944276187,12,1200,20,-125,-43.30039442761869,-20
149.82226559999998,-13829.799999999908,0,0,-189.74371014390843,12,1200,20,-125,-44.74371014390843,-20
150.14657270000004,-13867.199999999908,0,0,-189.911668706081,12,1200,20,-125,-44.91166870608099,-20
150.472057,-13904.599999999908,0,0,-190.19642437603198,12,1200,20,-125,-45.19642437603197,-20
150.79404319999998,-13941.999999999907,0,0,-189.83110454723618,12,1200,20,-125,-44.83110454723618,-20
151.10675769999995,-13979.399999999907,0,0,-188.65713316511457,12,1200,20,-125,-43.65713316511458,-20
151.42753069999998,-14016.799999999907,0,0,-189.9021252755856,12,1200,20,-125,-44.90212527558561,-20
151.74773169999997,-14054.199999999906,0,0,-189.9418113175478,12,1200,20,-125,-44.9418113175478,-20
152.06217350000003,-14091.599999999906,0,0,-189.25108003533143,12,1200,20,-125,-44.25108003533143,-20
152.38362769999998,-14128.999999999905,0,0,-190.35815194479395,12,1200,20,-125,-45.35815194479394,-20
152.70477209999996,-14166.399999999905,0,0,-190.43454624093476,12,1200,20,-125,-45.434546240934765,-20
153.01619009999996,-14203.799999999905,0,0,-189.1749546811877,12,1200,20,-125,-44.17495468118771,-20
153.338548,-14241.199999999904,0,0,-190.84735228929964,12,1200,20,-125,-45.84735228929964,-20
153.6632576,-14278.599999999904,0,0,-191.30326421181442,12,1200,20,-125,-46.30326421181442,-20
153.98267600000003,-14315.999999999904,0,0,-190.6682068651454,12,1200,20,-125,-45.66820686514539,-20
154.30414879999995,-14353.399999999903,0,0,-191.082161423187,12,1200,20,-125,-46.082161423186996,-20
154.62532819999996,-14390.799999999903,0,0,-191.16022450893362,12,1200,20,-125,-46.160224508933624,-20
154.94444289999996,-14428.199999999903,0,0,-190.98283265818066,12,1200,20,-125,-45.98283265818067,-20
155.26361260000004,-14465.599999999902,0,0,-191.11012735088738,12,1200,20,-125,-46.11012735088738,-20
155.58558020000004,-14502.999999999902,0,0,-191.63475304793644,12,1200,20,-125,-46.63475304793646,-20
155.90649209999998,-14540.399999999901,0,0,-191.60186334345636,12,1200,20,-125,-46.60186334345635,-20
156.21891450000004,-14577.799999999901,0,0,-190.48588960050344,12,1200,20,-125,-45.48588960050344,-20
156.5417375,-14615.1999999999,0,0,-192.1208591557281,12,1200,20,-125,-47.1208591557281,-20
156.86393760000004,-14652.5999999999,0,0,-192.1504403946123,12,1200,20,-125,-47.1504403946123,-20
157.17767180000004,-14689.9999999999,0,0,-191.02888564624212,12,1200,20,-125,-46.028885646242124,-20
157.49848949999995,-14727.3999999999,0,0,-192.18811300056254,12,1200,20,-125,-47.188113000562545,-20
157.81941220000004,-14764.7999999999,0,0,-192.32358222527756,12,1200,20,-125,-47.323582225277576,-20
158.13851029999995,-14802.199999999899,0,0,-192.17386757417415,12,1200,20,-125,-47.17386757417416,-20
158.45665509999998,-14839.599999999899,0,0,-192.15192262391045,12,1200,20,-125,-47.15192262391046,-20
158.77605950000003,-14876.999999999898,0,0,-192.4580639256592,12,1200,20,-125,-47.458063925659175,-20
159.09870870000003,-14914.399999999898,0,0,-193.06085684434908,12,1200,20,-125,-48.06085684434906,-20
159.420635,-14951.799999999897,0,0,-193.0735762652343,12,1200,20,-125,-48.07357626523428,-20
159.74197099999998,-14989.199999999897,0,0,-193.10560583990775,12,1200,20,-125,-48.10560583990775,-20
160.10142390000004,-15026.599999999897,0,0,-198.94633173415406,12,1200,20,-125,-53.94633173415407,-20
160.45945439999997,-15063.999999999896,0,0,-198.8667627715997,12,1200,20,-125,-53.86676277159969,-20
160.81052830000004,-15101.399999999896,0,0,-197.9514230711846,12,1200,20,-125,-52.9514230711846,-20
161.16556350000002,-15138.799999999896,0,0,-198.68167723046108,12,1200,20,-125,-53.681677230461084,-20
161.48070869999998,-15176.199999999895,0,0,-192.76813365018694,12,1200,20,-125,-47.76813365018695,-20
161.80282199999994,-15213.599999999895,0,0,-193.94479378090557,12,1200,20,-125,-48.94479378090556,-20
162.12423540000003,-15250.999999999894,0,0,-193.95865328741553,12,1200,20,-125,-48.958653287415515,-20
162.45663799999994,-15288.399999999894,0,0,-195.75687976988843,12,1200,20,-125,-50.756879769888414,-20
162.77969000000002,-15325.799999999894,0,0,-194.44989265080292,12,1200,20,-125,-49.449892650802916,-20
163.0920524,-15363.199999999893,0,0,-192.93044842805512,12,1200,20,-125,-47.930448428055115,-20
163.41326199999997,-15400.599999999893,0,0,-194.4081394212223,12,1200,20,-125,-49.4081394212223,-20
163.73896610000003,-15437.999999999893,0,0,-195.2212922494567,12,1200,20,-125,-50.221292249456695,-20
164.05988339999993,-15475.399999999892,0,0,-194.603224267749,12,1200,20,-125,-49.60322426774901,-20
164.37026810000003,-15512.799999999892,0,0,-193.091315762639,12,1200,20,-125,-48.091315762639006,-20
164.69218470000004,-15550.199999999892,0,0,-194.9984766873356,12,1200,20,-125,-49.9984766873356,-20
165.0083189,-15587.599999999891,0,0,-194.21861742277866,12,1200,20,-125,-49.21861742277868,-20
165.32864179999996,-15624.99999999989,0,0,-194.9905527010332,12,1200,20,-125,-49.9905527010332,-20
165.64851449999998,-15662.39999999989,0,0,-195.03992552820267,12,1200,20,-125,-50.03992552820268,-20
165.97111639999997,-15699.79999999989,0,0,-195.5875264987426,12,1200,20,-125,-50.587526498742605,-20
166.29325469999998,-15737.19999999989,0,0,-195.63530864330448,12,1200,20,-125,-50.63530864330449,-20
166.61438860000004,-15774.59999999989,0,0,-195.59753610794502,12,1200,20,-125,-50.597536107945025,-20
166.9378264,-15811.999999999889,0,0,-196.08150202482622,12,1200,20,-125,-51.081502024826214,-20
167.25989929999997,-15849.399999999889,0,0,-195.98639453780567,12,1200,20,-125,-50.98639453780566,-20
167.57243339999997,-15886.799999999888,0,0,-194.59322348077092,12,1200,20,-125,-49.59322348077093,-20
167.89485259999998,-15924.199999999888,0,0,-196.2823858132664,12,1200,20,-125,-51.28238581326637,-20
168.21703680000002,-15961.599999999888,0,0,-196.36550477900107,12,1200,20,-125,-51.365504779001085,-20
168.54033850000002,-15998.999999999887,0,0,-196.6645815220461,12,1200,20,-125,-51.6645815220461,-20
168.86313009999998,-16036.399999999887,0,0,-196.70379007010666,12,1200,20,-125,-51.703790070106656,-20
169.18711460000003,-16073.799999999886,0,0,-197.01603541616117,12,1200,20,-125,-52.01603541616119,-20
169.5082011,-16111.199999999886,0,0,-196.67084496943716,12,1200,20,-125,-51.67084496943714,-20
169.8263685,-16148.599999999886,0,0,-196.32008340983177,12,1200,20,-125,-51.32008340983176,-20
170.14643599999994,-16185.999999999885,0,0,-196.74627288436747,12,1200,20,-125,-51.746272884367464,-20
170.46761069999997,-16223.399999999885,0,0,-197.0453965675331,12,1200,20,-125,-52.0453965675331,-20
170.7790428,-16260.799999999885,0,0,-195.58311307195473,12,1200,20,-125,-50.58311307195473,-20
171.10752110000004,-16298.199999999884,0,0,-198.47462480394213,12,1200,20,-125,-53.47462480394213,-20
171.42567579999996,-16335.599999999884,0,0,-196.9129842010262,12,1200,20,-125,-51.9129842010262,-20
171.73684929999996,-16372.999999999884,0,0,-195.89024766809032,12,1200,20,-125,-50.890247668090325,-20
172.0709946,-16410.399999999885,0,0,-199.77209509446368,12,1200,20,-125,-54.772095094463666,-20
172.40913399999994,-16447.799999999886,0,0,-200.55326011909403,12,1200,20,-125,-55.55326011909402,-20
172.72918839999994,-16485.199999999888,0,0,-197.70175773208211,12,1200,20,-125,-52.70175773208211,-20
173.0523579,-16522.59999999989,0,0,-198.33557106606366,12,1200,20,-125,-53.33557106606368,-20
173.3763346,-16559.99999999989,0,0,-198.58995783244183,12,1200,20,-125,-53.58995783244182,-20
173.70654440000004,-16597.399999999892,0,0,-199.7444920669849,12,1200,20,-125,-54.744492066984904,-20
174.03189830000002,-16634.799999999894,0,0,-199.0611293328457,12,1200,20,-125,-54.061129332845695,-20
174.35690459999995,-16672.199999999895,0,0,-199.12492412538342,12,1200,20,-125,-54.12492412538343,-20
174.6790762,-16709.599999999897,0,0,-198.77333953959638,12,1200,20,-125,-53.77333953959638,-20
175.00430390000002,-16746.999999999898,0,0,-199.40506529376674,12,1200,20,-125,-54.40506529376673,-20
175.32829109999994,-16784.3999999999,0,0,-199.3187219451206,12,1200,20,-125,-54.31872194512058,-20
175.65458140000004,-16821.7999999999,0,0,-199.82688535362675,12,1200,20,-125,-54.82688535362674,-20
175.97574089999995,-16859.199999999903,0,0,-199.08486555241345,12,1200,20,-125,-54.084865552413454,-20
176.29755310000002,-16896.599999999904,0,0,-199.31514125854846,12,1200,20,-125,-54.31514125854847,-20
