time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
90.22153969999997,-6835.999999999976,0,0,-167.1598313332336,12,1200,20,-125,-22.159831333233587,-20
90.54462299999997,-6873.399999999976,0,0,-167.1463909466451,12,1200,20,-125,-22.14639094664511,-20
90.86679079999996,-6910.799999999976,0,0,-167.20412692529567,12,1200,20,-125,-22.20412692529568,-20
91.18950950000001,-6948.199999999975,0,0,-167.3627922978679,12,1200,20,-125,-22.36279229786791,-20
91.5156863,-6985.599999999975,0,0,-167.72441146026185,12,1200,20,-125,-22.72441146026184,-20
91.84050540000001,-7022.9999999999745,0,0,-167.75130420234143,12,1200,20,-125,-22.75130420234143,-20
92.1681821,-7060.399999999974,0,0,-168.07401016467043,12,1200,20,-125,-23.07401016467042,-20
92.49432379999999,-7097.799999999974,0,0,-168.08789706545957,12,1200,20,-125,-23.08789706545956,-20
92.82044160000001,-7135.199999999973,0,0,-168.2081732176612,12,1200,20,-125,-23.20817321766119,-20
93.14454909999998,-7172.599999999973,0,0,-168.1863264231757,12,1200,20,-125,-23.1863264231757,-20
93.4681411,-7209.999999999973,0,0,-168.27047147660923,12,1200,20,-125,-23.27047147660923,-20
93.79138409999999,-7247.399999999972,0,0,-168.36626672152735,12,1200,20,-125,-23.366266721527357,-20
94.11417779999996,-7284.799999999972,0,0,-168.45451301615282,12,1200,20,-125,-23.45451301615281,-20
94.43698599999996,-7322.199999999972,0,0,-168.5762968673528,12,1200,20,-125,-23.57629686735279,-20
94.7581208,-7359.599999999971,0,0,-168.57418451355758,12,1200,20,-125,-23.574184513557576,-20
95.0800611,-7396.999999999971,0,0,-168.7537211351047,12,1200,20,-125,-23.753721135104716,-20
95.40079510000001,-7434.3999999999705,0,0,-168.7846712181805,12,1200,20,-125,-23.784671218180517,-20
95.72170759999997,-7471.79999999997,0,0,-168.91792951756554,12,1200,20,-125,-23.917929517565543,-20
96.04332350000001,-7509.19999999997,0,0,-169.09063896942737,12,1200,20,-125,-24.090638969427385,-20
96.36487809999997,-7546.599999999969,0,0,-169.2063087132247,12,1200,20,-125,-24.206308713224686,-20
96.68771259999997,-7583.999999999969,0,0,-169.423398408147,12,1200,20,-125,-24.423398408146994,-20
97.01385719999999,-7621.399999999969,0,0,-169.79579548353828,12,1200,20,-125,-24.795795483538296,-20
97.3363421,-7658.799999999968,0,0,-169.63816882436856,12,1200,20,-125,-24.63816882436857,-20
97.6567183,-7696.199999999968,0,0,-169.59688273450237,12,1200,20,-125,-24.596882734502366,-20
97.9789044,-7733.599999999968,0,0,-169.85633540818708,12,1200,20,-125,-24.856335408187086,-20
98.30323409999997,-7770.999999999967,0,0,-170.1430113121446,12,1200,20,-125,-25.143011312144615,-20
98.62538699999996,-7808.399999999967,0,0,-170.09474443038698,12,1200,20,-125,-25.09474443038697,-20
98.94931289999997,-7845.7999999999665,0,0,-170.35400409777202,12,1200,20,-125,-25.35400409777203,-20
99.27266610000001,-7883.199999999966,0,0,-170.43011239281145,12,1200,20,-125,-25.43011239281146,-20
99.59554469999998,-7920.599999999966,0,0,-170.51354407213603,12,1200,20,-125,-25.513544072136014,-20
99.9193516,-7957.999999999965,0,0,-170.7080011902783,12,1200,20,-125,-25.708001190278324,-20
100.24341059999998,-7995.399999999965,0,0,-170.84921423145704,12,1200,20,-125,-25.84921423145704,-20
100.5679274,-8032.799999999965,0,0,-171.0071008471294,12,1200,20,-125,-26.007100847129404,-20
100.89032839999996,-8070.199999999964,0,0,-170.95811649336463,12,1200,20,-125,-25.958116493364628,-20
101.21286159999997,-8107.599999999964,0,0,-171.0893879930595,12,1200,20,-125,-26.089387993059482,-20
101.53586659999999,-8144.999999999964,0,0,-171.24835529312816,12,1200,20,-125,-26.248355293128146,-20
101.85876119999998,-8182.399999999963,0,0,-171.36014643823177,12,1200,20,-125,-26.36014643823176,-20
102.1860872,-8219.799999999963,0,0,-171.84433256363187,12,1200,20,-125,-26.844332563631873,-20
102.51321699999997,-8257.199999999963,0,0,-171.95058855053827,12,1200,20,-125,-26.95058855053826,-20
102.8383757,-8294.599999999962,0,0,-171.90980883087764,12,1200,20,-125,-26.909808830877623,-20
103.1638801,-8331.999999999962,0,0,-172.06015726264974,12,1200,20,-125,-27.060157262649728,-20
103.48845120000001,-8369.399999999961,0,0,-172.10395882511443,12,1200,20,-125,-27.103958825114425,-20
103.81165960000001,-8406.799999999961,0,0,-172.11104377780723,12,1200,20,-125,-27.11104377780722,-20
104.1366899,-8444.19999999996,0,0,-172.38542790367703,12,1200,20,-125,-27.385427903677023,-20
104.46087650000001,-8481.59999999996,0,0,-172.43558774853847,12,1200,20,-125,-27.435587748538463,-20
104.78437549999998,-8518.99999999996,0,0,-172.49838547408197,12,1200,20,-125,-27.498385474081978,-20
105.10702539999997,-8556.39999999996,0,0,-172.5468804893431,12,1200,20,-125,-27.54688048934308,-20
105.43035159999997,-8593.79999999996,0,0,-172.72554495309495,12,1200,20,-125,-27.725544953094964,-20
105.7524741,-8631.199999999959,0,0,-172.74280028938384,12,1200,20,-125,-27.742800289383837,-20
106.07612029999999,-8668.599999999959,0,0,-172.9950726304693,12,1200,20,-125,-27.995072630469306,-20
106.39692919999996,-8705.999999999958,0,0,-172.86963154647296,12,1200,20,-125,-27.86963154647296,-20
106.71833569999998,-8743.399999999958,0,0,-173.04175288213375,12,1200,20,-125,-28.04175288213376,-20
107.03927739999997,-8780.799999999957,0,0,-173.12123267226477,12,1200,20,-125,-28.12123267226477,-20
107.35842669999997,-8818.199999999957,0,0,-173.08354263009622,12,1200,20,-125,-28.08354263009623,-20
107.67981949999998,-8855.599999999957,0,0,-173.40116031953332,12,1200,20,-125,-28.401160319533318,-20
108.0009307,-8892.999999999956,0,0,-173.49637119785453,12,1200,20,-125,-28.496371197854522,-20
108.32305439999996,-8930.399999999956,0,0,-173.70669774897434,12,1200,20,-125,-28.706697748974335,-20
108.64458929999998,-8967.799999999956,0,0,-173.77447971192268,12,1200,20,-125,-28.774479711922673,-20
108.96515209999998,-9005.199999999955,0,0,-173.80737599799414,12,1200,20,-125,-28.807375997994132,-20
109.28693289999998,-9042.599999999955,0,0,-174.03717758700213,12,1200,20,-125,-29.037177587002123,-20
109.61077149999997,-9079.999999999955,0,0,-174.3439870373454,12,1200,20,-125,-29.343987037345425,-20
109.9351508,-9117.399999999954,0,0,-174.51429934450755,12,1200,20,-125,-29.51429934450754,-20
110.25807889999996,-9154.799999999954,0,0,-174.50303411950998,12,1200,20,-125,-29.503034119509966,-20
110.65599019999999,-9192.199999999953,0,0,-181.50239307508411,12,1200,20,-125,-36.50239307508413,-20
111.05340809999998,-9229.599999999953,0,0,-181.60576532059443,12,1200,20,-125,-36.60576532059442,-20
111.45028529999999,-9266.999999999953,0,0,-181.70439405701336,12,1200,20,-125,-36.70439405701335,-20
111.84698259999996,-9304.399999999952,0,0,-181.83612115540038,12,1200,20,-125,-36.83612115540037,-20
112.17403369999997,-9341.799999999952,0,0,-175.49130107869095,12,1200,20,-125,-30.49130107869094,-20
112.49644570000001,-9379.199999999952,0,0,-175.17937523485435,12,1200,20,-125,-30.179375234854348,-20
112.81859560000001,-9416.599999999951,0,0,-175.27532542687035,12,1200,20,-125,-30.275325426870346,-20
113.14075219999998,-9453.99999999995,0,0,-175.39644165446674,12,1200,20,-125,-30.396441654466752,-20
113.46357259999999,-9491.39999999995,0,0,-175.5798080053178,12,1200,20,-125,-30.57980800531779,-20
113.78593950000001,-9528.79999999995,0,0,-175.65741453135388,12,1200,20,-125,-30.657414531353893,-20
114.1090733,-9566.19999999995,0,0,-175.8511995292899,12,1200,20,-125,-30.851199529289897,-20
114.4309984,-9603.59999999995,0,0,-175.85619888418512,12,1200,20,-125,-30.856198884185112,-20
114.7533789,-9640.999999999949,0,0,-176.0204188256503,12,1200,20,-125,-31.02041882565029,-20
115.07746749999998,-9678.399999999949,0,0,-176.30598646810975,12,1200,20,-125,-31.305986468109758,-20
115.40036939999996,-9715.799999999948,0,0,-176.31212011880413,12,1200,20,-125,-31.31212011880413,-20
115.72391279999997,-9753.199999999948,0,0,-176.49533224675426,12,1200,20,-125,-31.495332246754256,-20
116.0472938,-9790.599999999948,0,0,-176.60046791267004,12,1200,20,-125,-31.60046791267004,-20
116.37043629999997,-9827.999999999947,0,0,-176.69801722608094,12,1200,20,-125,-31.69801722608093,-20
116.692668,-9865.399999999947,0,0,-176.72918877746196,12,1200,20,-125,-31.72918877746195,-20
117.01508369999996,-9902.799999999947,0,0,-176.8678901771398,12,1200,20,-125,-31.86789017713979,-20
117.33923689999997,-9940.199999999946,0,0,-177.1608597112003,12,1200,20,-125,-32.160859711200295,-20
117.67029039999997,-9977.599999999946,0,0,-177.96928698402502,12,1200,20,-125,-32.969286984025004,-20
117.9916671,-10014.999999999945,0,0,-177.12577903533136,12,1200,20,-125,-32.12577903533136,-20
118.31582789999996,-10052.399999999945,0,0,-177.52532216249125,12,1200,20,-125,-32.52532216249125,-20
118.63997559999999,-10089.799999999945,0,0,-177.64523898749806,12,1200,20,-125,-32.64523898749806,-20
118.96313849999999,-10127.199999999944,0,0,-177.66692171927735,12,1200,20,-125,-32.66692171927737,-20
119.2862226,-10164.599999999944,0,0,-177.77978967458503,12,1200,20,-125,-32.77978967458503,-20
119.6093678,-10201.999999999944,0,0,-177.90684512417735,12,1200,20,-125,-32.90684512417735,-20
119.931839,-10239.399999999943,0,0,-177.95881391093366,12,1200,20,-125,-32.958813910933664,-20
120.25494869999997,-10276.799999999943,0,0,-178.14491610807647,12,1200,20,-125,-33.14491610807649,-20
120.5778779,-10314.199999999943,0,0,-178.2471757582972,12,1200,20,-125,-33.2471757582972,-20
120.9012233,-10351.599999999942,0,0,-178.4109568087567,12,1200,20,-125,-33.41095680875671,-20
121.22608069999998,-10388.999999999942,0,0,-178.68868692412434,12,1200,20,-125,-33.68868692412433,-20
121.5502362,-10426.399999999941,0,0,-178.73713194538738,12,1200,20,-125,-33.73713194538736,-20
121.87377889999996,-10463.799999999941,0,0,-178.79435852953384,12,1200,20,-125,-33.794358529533845,-20
122.1966138,-10501.19999999994,0,0,-178.8411683643022,12,1200,20,-125,-33.841168364302206,-20
122.52071499999997,-10538.59999999994,0,0,-179.09512211038435,12,1200,20,-125,-34.09512211038434,-20
122.84561219999998,-10575.99999999994,0,0,-179.30037206701718,12,1200,20,-125,-34.300372067017165,-20
123.15738819999999,-10613.39999999994,0,0,-178.0317318444743,12,1200,20,-125,-33.031731844474315,-20
123.48243970000001,-10650.79999999994,0,0,-179.55980050270307,12,1200,20,-125,-34.55980050270306,-20
123.80657929999998,-10688.199999999939,0,0,-179.58407459317618,12,1200,20,-125,-34.58407459317619,-20
124.13071210000001,-10725.599999999939,0,0,-179.70457473428246,12,1200,20,-125,-34.704574734282474,-20
124.45490069999997,-10762.999999999938,0,0,-179.83179572076864,12,1200,20,-125,-34.83179572076865,-20
124.77875800000001,-10800.399999999938,0,0,-179.91732248500665,12,1200,20,-125,-34.91732248500666,-20
125.1034946,-10837.799999999937,0,0,-180.13357746132118,12,1200,20,-125,-35.13357746132119,-20
125.42660900000001,-10875.199999999937,0,0,-180.0789148067683,12,1200,20,-125,-35.078914806768296,-20
125.74577309999998,-10912.599999999937,0,0,-179.7694178609216,12,1200,20,-125,-34.76941786092161,-20
126.06469960000001,-10949.999999999936,0,0,-179.86281246545093,12,1200,20,-125,-34.862812465450936,-20
126.38407509999999,-10987.399999999936,0,0,-180.03134043930464,12,1200,20,-125,-35.03134043930463,-20
126.70390369999998,-11024.799999999936,0,0,-180.20065551526525,12,1200,20,-125,-35.20065551526525,-20
127.01302439999998,-11062.199999999935,0,0,-179.137744476051,12,1200,20,-125,-34.13774447605102,-20
127.33482939999996,-11099.599999999935,0,0,-180.6588902152822,12,1200,20,-125,-35.65889021528221,-20
127.65692949999996,-11136.999999999935,0,0,-180.81205538845643,12,1200,20,-125,-35.812055388456415,-20
130.07231519999996,-11174.399999999934,0,0,-414.4531823103543,12,1200,20,-125,-269.4531823103543,-20
130.39425939999998,-11211.799999999934,0,0,-181.03553622017225,12,1200,20,-125,-36.03553622017225,-20
130.7163128,-11249.199999999933,0,0,-181.16820705686138,12,1200,20,-125,-36.16820705686138,-20
131.0385429,-11286.599999999933,0,0,-181.3085654076441,12,1200,20,-125,-36.3085654076441,-20
131.3590768,-11323.999999999933,0,0,-181.2373189665005,12,1200,20,-125,-36.23731896650052,-20
131.68107639999997,-11361.399999999932,0,0,-181.52344859876013,12,1200,20,-125,-36.523448598760126,-20
132.0016209,-11398.799999999932,0,0,-181.47828461410572,12,1200,20,-125,-36.47828461410571,-20
132.3234671,-11436.199999999932,0,0,-181.74678985437538,12,1200,20,-125,-36.746789854375365,-20
132.6444375,-11473.599999999931,0,0,-181.7668383189632,12,1200,20,-125,-36.76683831896321,-20
132.9651524,-11510.99999999993,0,0,-181.8575184219834,12,1200,20,-125,-36.85751842198339,-20
133.29403779999998,-11548.39999999993,0,0,-182.91949993219905,12,1200,20,-125,-37.91949993219905,-20
133.6164315,-11585.79999999993,0,0,-182.29160164162582,12,1200,20,-125,-37.29160164162581,-20
133.93854439999998,-11623.19999999993,0,0,-182.37959144934769,12,1200,20,-125,-37.37959144934769,-20
134.26235749999998,-11660.59999999993,0,0,-182.69799725748422,12,1200,20,-125,-37.697997257484225,-20
134.5864088,-11697.999999999929,0,0,-182.84692344936158,12,1200,20,-125,-37.846923449361576,-20
134.91428219999997,-11735.399999999929,0,0,-183.41594262578496,12,1200,20,-125,-38.41594262578498,-20
135.238444,-11772.799999999928,0,0,-183.10230210204938,12,1200,20,-125,-38.10230210204938,-20
135.56142659999998,-11810.199999999928,0,0,-183.08449324726138,12,1200,20,-125,-38.08449324726138,-20
135.88473409999997,-11847.599999999928,0,0,-183.24372083562983,12,1200,20,-125,-38.24372083562982,-20
136.2062749,-11884.999999999927,0,0,-183.15499591860828,12,1200,20,-125,-38.15499591860827,-20
136.51872339999997,-11922.399999999927,0,0,-182.19293206350085,12,1200,20,-125,-37.19293206350084,-20
136.84184059999998,-11959.799999999927,0,0,-183.58374793704817,12,1200,20,-125,-38.58374793704817,-20
137.16512079999998,-11997.199999999926,0,0,-183.72411872472958,12,1200,20,-125,-38.72411872472957,-20
137.48811629999997,-12034.599999999926,0,0,-183.81081625215626,12,1200,20,-125,-38.81081625215626,-20
137.81102719999998,-12071.999999999925,0,0,-183.92141947726654,12,1200,20,-125,-38.92141947726654,-20
138.1343924,-12109.399999999925,0,0,-184.0971162038203,12,1200,20,-125,-39.09711620382028,-20
138.4579588,-12146.799999999925,0,0,-184.24245652569823,12,1200,20,-125,-39.24245652569822,-20
138.78072799999998,-12184.199999999924,0,0,-184.2664869932755,12,1200,20,-125,-39.266486993275485,-20
139.10687119999997,-12221.599999999924,0,0,-184.79892851963277,12,1200,20,-125,-39.79892851963276,-20
139.4303181,-12258.999999999924,0,0,-184.59087086771,12,1200,20,-125,-39.59087086771002,-20
139.7526357,-12296.399999999923,0,0,-184.57318794222448,12,1200,20,-125,-39.57318794222448,-20
140.0755488,-12333.799999999923,0,0,-184.76707114495974,12,1200,20,-125,-39.76707114495976,-20
140.39867939999996,-12371.199999999923,0,0,-184.9147073317321,12,1200,20,-125,-39.914707331732096,-20
140.72181879999997,-12408.599999999922,0,0,-185.03664848723616,12,1200,20,-125,-40.03664848723615,-20
141.04598109999998,-12445.999999999922,0,0,-185.2846214743307,12,1200,20,-125,-40.2846214743307,-20
141.3671072,-12483.399999999921,0,0,-185.02740495334544,12,1200,20,-125,-40.02740495334544,-20
141.69021419999999,-12520.799999999921,0,0,-185.39516021333625,12,1200,20,-125,-40.395160213336254,-20
142.01270229999997,-12558.19999999992,0,0,-185.43839526579941,12,1200,20,-125,-40.43839526579942,-20
142.3350614,-12595.59999999992,0,0,-185.54278161411764,12,1200,20,-125,-40.54278161411765,-20
142.65821079999998,-12632.99999999992,0,0,-185.76303473022764,12,1200,20,-125,-40.763034730227645,-20
142.9813541,-12670.39999999992,0,0,-185.88312085203384,12,1200,20,-125,-40.883120852033834,-20
143.30542209999996,-12707.79999999992,0,0,-186.12131255372617,12,1200,20,-125,-41.12131255372617,-20
143.62922389999997,-12745.199999999919,0,0,-186.2086360426608,12,1200,20,-125,-41.2086360426608,-20
143.95339599999997,-12782.599999999919,0,0,-186.37700263741868,12,1200,20,-125,-41.377002637418684,-20
144.27682109999998,-12819.999999999918,0,0,-186.40261729179866,12,1200,20,-125,-41.40261729179865,-20
144.6002541,-12857.399999999918,0,0,-186.5245925363988,12,1200,20,-125,-41.52459253639882,-20
144.92241499999997,-12894.799999999917,0,0,-186.48175961032797,12,1200,20,-125,-41.481759610327956,-20
145.2433629,-12932.199999999917,0,0,-186.4456070319645,12,1200,20,-125,-41.4456070319645,-20
145.5647001,-12969.599999999917,0,0,-186.6160594001218,12,1200,20,-125,-41.61605940012179,-20
145.8858491,-13006.999999999916,0,0,-186.71179553223874,12,1200,20,-125,-41.71179553223875,-20
146.20795589999997,-13044.399999999916,0,0,-186.95666541263216,12,1200,20,-125,-41.95666541263217,-20
146.53010829999997,-13081.799999999916,0,0,-187.08309012932958,12,1200,20,-125,-42.083090129329584,-20
146.85163299999996,-13119.199999999915,0,0,-187.1213432883983,12,1200,20,-125,-42.1213432883983,-20
147.1730502,-13156.599999999915,0,0,-187.22747028361562,12,1200,20,-125,-42.22747028361563,-20
147.4949376,-13193.999999999915,0,0,-187.40963057685573,12,1200,20,-125,-42.40963057685573,-20
147.81796969999996,-13231.399999999914,0,0,-187.68126224112905,12,1200,20,-125,-42.68126224112904,-20
148.14170199999998,-13268.799999999914,0,0,-187.8948534465563,12,1200,20,-125,-42.89485344655632,-20
148.4558911,-13306.199999999913,0,0,-186.74787662771269,12,1200,20,-125,-41.74787662771268,-20
148.7776615,-13343.599999999913,0,0,-187.8755839938689,12,1200,20,-125,-42.8755839938689,-20
149.09935899999996,-13380.999999999913,0,0,-187.98618500667396,12,1200,20,-125,-42.98618500667398,-20
149.42122279999998,-13418.399999999912,0,0,-188.12878357266135,12,1200,20,-125,-43.128783572661334,-20
149.7344222,-13455.799999999912,0,0,-187.08491654233305,12,1200,20,-125,-42.08491654233304,-20
150.05554249999997,-13493.199999999912,0,0,-188.26935478743673,12,1200,20,-125,-43.26935478743672,-20
150.3749764,-13530.599999999911,0,0,-188.16158909813652,12,1200,20,-125,-43.16158909813651,-20
150.6991401,-13567.99999999991,0,0,-188.92191216749615,12,1200,20,-125,-43.92191216749615,-20
151.02275009999997,-13605.39999999991,0,0,-188.9679198333562,12,1200,20,-125,-43.9679198333562,-20
151.3467591,-13642.79999999991,0,0,-189.14331013221994,12,1200,20,-125,-44.14331013221994,-20
151.67088169999997,-13680.19999999991,0,0,-189.28000896209326,12,1200,20,-125,-44.280008962093255,-20
151.9937201,-13717.59999999991,0,0,-189.22530954074847,12,1200,20,-125,-44.225309540748476,-20
152.3180174,-13754.999999999909,0,0,-189.5464499827793,12,1200,20,-125,-44.5464499827793,-20
152.64111169999998,-13792.399999999909,0,0,-189.50203956201187,12,1200,20,-125,-44.50203956201188,-20
152.9652065,-13829.799999999908,0,0,-189.7610568855004,12,1200,20,-125,-44.76105688550042,-20
153.2903944,-13867.199999999908,0,0,-190.03364629397208,12,1200,20,-125,-45.03364629397209,-20
153.61398569999997,-13904.599999999908,0,0,-189.93356428925165,12,1200,20,-125,-44.933564289251656,-20
153.9354885,-13941.999999999907,0,0,-189.76379931509916,12,1200,20,-125,-44.763799315099156,-20
154.2565891,-13979.399999999907,0,0,-189.82789142684626,12,1200,20,-125,-44.82789142684626,-20
154.5797327,-14016.799999999907,0,0,-190.233964233902,12,1200,20,-125,-45.23396423390197,-20
154.90291440000001,-14054.199999999906,0,0,-190.36016746570243,12,1200,20,-125,-45.36016746570244,-20
155.22581899999997,-14091.599999999906,0,0,-190.44204141552547,12,1200,20,-125,-45.44204141552548,-20
155.54661919999998,-14128.999999999905,0,0,-190.26587058287924,12,1200,20,-125,-45.26587058287924,-20
155.86803789999996,-14166.399999999905,0,0,-190.47335338200256,12,1200,20,-125,-45.47335338200255,-20
156.1870779,-14203.799999999905,0,0,-190.25614300229043,12,1200,20,-125,-45.25614300229042,-20
156.50600269999998,-14241.199999999904,0,0,-190.35907964219913,12,1200,20,-125,-45.35907964219914,-20
156.8252502,-14278.599999999904,0,0,-190.52437421456517,12,1200,20,-125,-45.524374214565164,-20
157.1446715,-14315.999999999904,0,0,-190.66862148684075,12,1200,20,-125,-45.66862148684075,-20
157.4635582,-14353.399999999903,0,0,-190.71145174680785,12,1200,20,-125,-45.71145174680785,-20
157.7817942,-14390.799999999903,0,0,-190.73719611788724,12,1200,20,-125,-45.73719611788724,-20
158.09879199999997,-14428.199999999903,0,0,-190.67779795293015,12,1200,20,-125,-45.67779795293015,-20
158.418391,-14465.599999999902,0,0,-191.17214789252859,12,1200,20,-125,-46.17214789252857,-20
158.7375453,-14502.999999999902,0,0,-191.22726623637402,12,1200,20,-125,-46.227266236374014,-20
159.05709099999999,-14540.399999999901,0,0,-191.40346787822895,12,1200,20,-125,-46.40346787822896,-20
159.3752999,-14577.799999999901,0,0,-191.328351921293,12,1200,20,-125,-46.32835192129299,-20
159.6880394,-14615.1999999999,0,0,-190.64902107946185,12,1200,20,-125,-45.64902107946184,-20
160.0072158,-14652.5999999999,0,0,-191.70795516067687,12,1200,20,-125,-46.70795516067688,-20
160.32680659999997,-14689.9999999999,0,0,-191.88812500132002,12,1200,20,-125,-46.888125001320034,-20
160.64623129999998,-14727.3999999999,0,0,-191.98322080974893,12,1200,20,-125,-46.98322080974893,-20
160.9656368,-14764.7999999999,0,0,-192.0998543962522,12,1200,20,-125,-47.09985439625219,-20
161.28481589999998,-14802.199999999899,0,0,-192.18584220917597,12,1200,20,-125,-47.18584220917596,-20
161.6039026,-14839.599999999899,0,0,-192.29152068089212,12,1200,20,-125,-47.291520680892134,-20
161.92209519999997,-14876.999999999898,0,0,-192.27801104639758,12,1200,20,-125,-47.27801104639759,-20
162.2418157,-14914.399999999898,0,0,-192.624606478815,12,1200,20,-125,-47.62460647881499,-20
162.5543708,-14951.799999999897,0,0,-191.67416559920412,12,1200,20,-125,-46.67416559920413,-20
162.87352819999998,-14989.199999999897,0,0,-192.77945852718264,12,1200,20,-125,-47.77945852718264,-20
163.19268209999998,-15026.599999999897,0,0,-192.89829811818493,12,1200,20,-125,-47.898298118184925,-20
163.5068292,-15063.999999999896,0,0,-192.26437359691477,12,1200,20,-125,-47.26437359691477,-20
163.8259709,-15101.399999999896,0,0,-193.13518514578533,12,1200,20,-125,-48.135185145785314,-20
164.1458198,-15138.799999999896,0,0,-193.3614734886001,12,1200,20,-125,-48.36147348860008,-20
164.46489799999998,-15176.199999999895,0,0,-193.36427812469285,12,1200,20,-125,-48.364278124692845,-20
164.7840843,-15213.599999999895,0,0,-193.50003905828487,12,1200,20,-125,-48.50003905828488,-20
165.10923,-15250.999999999894,0,0,-194.52716841982812,12,1200,20,-125,-49.527168419828115,-20
165.4284312,-15288.399999999894,0,0,-193.74106559578348,12,1200,20,-125,-48.741065595783496,-20
165.7482381,-15325.799999999894,0,0,-193.95316194910583,12,1200,20,-125,-48.95316194910585,-20
166.05733619999998,-15363.199999999893,0,0,-192.42955791497067,12,1200,20,-125,-47.429557914970665,-20
166.3761201,-15400.599999999893,0,0,-194.03502067324146,12,1200,20,-125,-49.035020673241455,-20
166.69531859999998,-15437.999999999893,0,0,-194.21817426947996,12,1200,20,-125,-49.21817426947995,-20
167.01478269999998,-15475.399999999892,0,0,-194.37860750355154,12,1200,20,-125,-49.378607503551535,-20
167.3308681,-15512.799999999892,0,0,-193.97458792059058,12,1200,20,-125,-48.97458792059059,-20
167.6505086,-15550.199999999892,0,0,-194.6449642161275,12,1200,20,-125,-49.6449642161275,-20
167.9694645,-15587.599999999891,0,0,-194.65792507371677,12,1200,20,-125,-49.65792507371676,-20
168.28861269999996,-15624.99999999989,0,0,-194.8072254950893,12,1200,20,-125,-49.80722549508931,-20
168.6077657,-15662.39999999989,0,0,-194.927337819398,12,1200,20,-125,-49.92733781939799,-20
168.926661,-15699.79999999989,0,0,-195.00629084662904,12,1200,20,-125,-50.00629084662904,-20
169.2466621,-15737.19999999989,0,0,-195.29937286158557,12,1200,20,-125,-50.29937286158557,-20
169.5657838,-15774.59999999989,0,0,-195.28049588839644,12,1200,20,-125,-50.28049588839646,-20
169.8849413,-15811.999999999889,0,0,-195.40550140549774,12,1200,20,-125,-50.40550140549775,-20
170.20362129999998,-15849.399999999889,0,0,-195.44927471795415,12,1200,20,-125,-50.449274717954154,-20
170.52179829999997,-15886.799999999888,0,0,-195.48864449492442,12,1200,20,-125,-50.48864449492443,-20
170.8412316,-15924.199999999888,0,0,-195.80746348916236,12,1200,20,-125,-50.80746348916235,-20
171.16017559999997,-15961.599999999888,0,0,-195.84892293362358,12,1200,20,-125,-50.84892293362358,-20
171.4795144,-15998.999999999887,0,0,-196.03129821387762,12,1200,20,-125,-51.03129821387762,-20
171.7986913,-16036.399999999887,0,0,-196.124798268696,12,1200,20,-125,-51.12479826869598,-20
172.1178485,-16073.799999999886,0,0,-196.24100757449983,12,1200,20,-125,-51.24100757449983,-20
172.4349023,-16111.199999999886,0,0,-196.02188272248083,12,1200,20,-125,-51.02188272248084,-20
172.7526369,-16148.599999999886,0,0,-196.25027320269015,12,1200,20,-125,-51.25027320269016,-20
173.06972169999997,-16185.999999999885,0,0,-196.26405082767556,12,1200,20,-125,-51.26405082767556,-20
173.38588409999997,-16223.399999999885,0,0,-196.23316839010468,12,1200,20,-125,-51.23316839010468,-20
173.70380299999997,-16260.799999999885,0,0,-196.63670561386826,12,1200,20,-125,-51.63670561386826,-20
174.0231375,-16298.199999999884,0,0,-196.98605988418197,12,1200,20,-125,-51.98605988418197,-20
174.3422259,-16335.599999999884,0,0,-197.06533509621158,12,1200,20,-125,-52.06533509621157,-20
174.66139459999997,-16372.999999999884,0,0,-197.19780666059776,12,1200,20,-125,-52.19780666059776,-20
174.9811336,-16410.399999999885,0,0,-197.41065761932848,12,1200,20,-125,-52.41065761932848,-20
175.301257,-16447.799999999886,0,0,-197.5933934655718,12,1200,20,-125,-52.59339346557179,-20
175.62045629999997,-16485.199999999888,0,0,-197.5609526906955,12,1200,20,-125,-52.5609526906955,-20
175.93925979999997,-16522.59999999989,0,0,-197.61501079265403,12,1200,20,-125,-52.615010792654026,-20
176.2586744,-16559.99999999989,0,0,-197.83532718577285,12,1200,20,-125,-52.835327185772854,-20
176.57791469999998,-16597.399999999892,0,0,-197.92589157199308,12,1200,20,-125,-52.92589157199308,-20
176.8970133,-16634.799999999894,0,0,-198.02174243041787,12,1200,20,-125,-53.02174243041786,-20
177.21639759999996,-16672.199999999895,0,0,-198.18866435617034,12,1200,20,-125,-53.18866435617034,-20
177.5363556,-16709.599999999897,0,0,-198.4038697775035,12,1200,20,-125,-53.4038697775035,-20
177.85545929999998,-16746.999999999898,0,0,-198.38062420261096,12,1200,20,-125,-53.38062420261096,-20
178.174998,-16784.3999999999,0,0,-198.5728997812572,12,1200,20,-125,-53.57289978125719,-20
178.49511859999998,-16821.7999999999,0,0,-198.79018449377378,12,1200,20,-125,-53.79018449377379,-20
178.81429749999998,-16859.199999999903,0,0,-198.75132260970645,12,1200,20,-125,-53.751322609706435,-20
179.1330811,-16896.599999999904,0,0,-198.803977179566,12,1200,20,-125,-53.80397717956599,-20
179.45220729999997,-16933.999999999905,0,0,-198.98115406361052,12,1200,20,-125,-53.981154063610504,-20
179.77137969999998,-16971.399999999907,0,0,-199.1083394097117,12,1200,20,-125,-54.10833940971171,-20
