time,order_temperature,temperature,tempéraure max_palier,puissance,proportional_coeff,coeff_integral,derivative_coeff,proportionnel,integral,derive
82.6360522,11.099999999999993,0,0,129.83368505897195,12,1200,20,125,0.033685058971923545,4.800000000000026
82.93895139999995,11.099999999999993,0,0,127.43362181117202,12,1200,20,125,0.033621811171976934,2.400000000000034
83.24185540000008,11.099999999999993,0,0,125.033622343972,12,1200,20,125,0.03362234397199534,0.0
83.54511400000001,11.099999999999993,0,0,125.03366170457194,12,1200,20,125,0.0336617045719414,0.0
83.84798980000005,11.099999999999993,0,0,125.03361921377198,12,1200,20,125,0.033619213771988184,0.0
84.1504157000004,11.099999999999993,0,0,125.03356927487206,12,1200,20,125,0.03356927487206376,0.0
84.4515134000003,11.099999999999993,0,0,125.03342184467213,12,1200,20,125,0.03342184467213736,0.0
84.75434889999997,11.099999999999993,0,0,125.03361474047195,12,1200,20,125,0.03361474047195146,0.0
85.05713980000019,11.099999999999993,0,0,125.03360978987202,12,1200,20,125,0.03360978987201604,0.0
85.36025240000026,11.099999999999993,0,0,125.03364549857197,12,1200,20,125,0.033645498571970585,0.0
85.66320970000015,11.099999999999993,0,0,125.03362826027197,12,1200,20,125,0.03362826027196412,0.0
85.96580940000013,11.099999999999993,0,0,125.03358856667201,12,1200,20,125,0.03358856667200654,0.0
86.2690590000002,11.099999999999993,0,0,125.03366070557196,12,1200,20,125,0.033660705571957376,0.0
86.57179330000008,11.099999999999993,0,0,125.03360350727199,12,1200,20,125,0.033603507271984134,0.0
86.87471940000023,11.099999999999993,0,0,125.033624797072,12,1200,20,125,0.033624797071995935,0.0
87.1774446000004,11.099999999999993,0,0,125.03360249717201,12,1200,20,125,0.033602497172016556,0.0
87.48035310000023,11.099999999999993,0,0,125.03362284347196,12,1200,20,125,0.033622843471962115,0.0
87.78309390000004,11.099999999999993,0,0,125.03360422877198,12,1200,20,125,0.03360422877197541,0.0
88.08568170000035,11.099999999999993,0,0,125.03358724577204,12,1200,20,125,0.033587245772045055,0.0
88.38865540000006,11.099999999999993,0,0,125.03363008067194,12,1200,20,125,0.033630080671942855,0.0
88.69169460000012,11.099999999999993,0,0,125.03363735117198,12,1200,20,125,0.03363735117197523,0.0
88.99450449999995,11.099999999999993,0,0,125.03361189887197,12,1200,20,125,0.0336118988719711,0.0
89.29712460000019,11.099999999999993,0,0,125.03359083107203,12,1200,20,125,0.033590831072034276,0.0
89.59922880000022,11.099999999999993,0,0,125.03353356617205,12,1200,20,125,0.03353356617205874,0.0
89.90163900000016,11.099999999999993,0,0,125.03356753217201,12,1200,20,125,0.033567532172020395,0.0
90.20306090000031,11.099999999999993,0,0,125.03345783087214,12,1200,20,125,0.033457830872135136,0.0
90.50429710000026,11.099999999999993,0,0,125.03343721817212,12,1200,20,125,0.033437218172129905,0.0
90.80675229999997,11.099999999999993,0,0,125.033572527172,12,1200,20,125,0.033572527171991,0.0
91.10934620000035,11.099999999999993,0,0,125.03358792287206,12,1200,20,125,0.03358792287205162,0.0
91.41270980000036,11.099999999999993,0,0,125.03367335957194,12,1200,20,125,0.03367335957194011,0.0
91.71632130000035,11.099999999999993,0,0,125.03370087647191,12,1200,20,125,0.033700876471914595,0.0
92.01861159999999,11.099999999999993,0,0,125.03355422327199,12,1200,20,125,0.03355422327199821,0.0
92.32109480000008,11.099999999999993,0,0,125.03357563517203,12,1200,20,125,0.03357563517203105,0.0
92.62445860000025,11.099999999999993,0,0,125.03367338177196,12,1200,20,125,0.03367338177195771,0.0
92.92725520000022,11.099999999999993,0,0,125.03361042257198,12,1200,20,125,0.03361042257198742,0.0
93.23056840000027,11.099999999999993,0,0,125.03366776517196,12,1200,20,125,0.03366776517194881,0.0
93.53296780000028,11.099999999999993,0,0,125.03356633337204,12,1200,20,125,0.03356633337202947,0.0
93.8355305,11.099999999999993,0,0,125.03358445967199,12,1200,20,125,0.03358445967198248,0.0
94.13772840000001,11.099999999999993,0,0,125.03354396687205,12,1200,20,125,0.0335439668720478,0.0
94.44098710000026,11.099999999999993,0,0,125.03366171567198,12,1200,20,125,0.033661715671975435,0.0
94.74312410000039,11.099999999999993,0,0,125.03353720697207,12,1200,20,125,0.033537206972066705,0.0
95.04579820000026,11.099999999999993,0,0,125.033596825072,12,1200,20,125,0.033596825071988905,0.0
95.34881150000001,11.099999999999993,0,0,125.03363447627194,12,1200,20,125,0.033634476271943235,0.0
95.65189310000005,11.099999999999993,0,0,125.03364205757197,12,1200,20,125,0.033642057571969516,0.0
95.95481240000026,11.099999999999993,0,0,125.03362404227201,12,1200,20,125,0.03362404227200352,0.0
96.2562667000002,11.099999999999993,0,0,125.0334614272721,12,1200,20,125,0.033461427272107915,0.0
96.55859069999997,11.099999999999993,0,0,125.03355796397202,12,1200,20,125,0.03355796397200962,0.0
96.86090860000013,11.099999999999993,0,0,125.03355728687205,12,1200,20,125,0.03355728687205354,0.0
97.16441890000033,11.099999999999993,0,0,125.03368964327194,12,1200,20,125,0.03368964327194727,0.0
97.46736869999995,11.099999999999993,0,0,125.03362742777193,12,1200,20,125,0.033627427771935364,0.0
97.77021140000033,11.099999999999993,0,0,125.03361553967203,12,1200,20,125,0.03361553967202954,0.0
98.07261910000034,11.099999999999993,0,0,125.03356725467202,12,1200,20,125,0.03356725467202763,0.0
98.37514670000019,11.099999999999993,0,0,125.033580563572,12,1200,20,125,0.03358056357199935,0.0
98.67792970000028,11.099999999999993,0,0,125.033608912972,12,1200,20,125,0.03360891297200258,0.0
98.98113860000012,11.099999999999993,0,0,125.03365618787194,12,1200,20,125,0.033656187871935944,0.0
99.28423010000006,11.099999999999993,0,0,125.03364315647195,12,1200,20,125,0.033643156471956995,0.0
99.58658980000018,11.099999999999993,0,0,125.03356192667205,12,1200,20,125,0.03356192667204553,0.0
99.88979520000021,11.099999999999993,0,0,125.03365579937196,12,1200,20,125,0.03365579937195619,0.0
100.19243830000005,11.099999999999993,0,0,125.03359338407199,12,1200,20,125,0.03359338407198785,0.0
100.4955616000002,11.099999999999993,0,0,125.03364668627198,12,1200,20,125,0.03364668627197795,0.0
100.79861970000002,11.099999999999993,0,0,125.03363944907194,12,1200,20,125,0.03363944907194673,0.0
101.10146150000037,11.099999999999993,0,0,125.03361543977202,12,1200,20,125,0.03361543977202609,0.0
101.40449410000019,11.099999999999993,0,0,125.03363661857195,12,1200,20,125,0.033636618571949925,0.0
101.70770790000006,11.099999999999993,0,0,125.03365673177194,12,1200,20,125,0.03365673177193791,0.0
102.00992810000025,11.099999999999993,0,0,125.03354644217207,12,1200,20,125,0.033546442172065975,0.0
102.31144089999998,11.099999999999993,0,0,125.03346792077208,12,1200,20,125,0.0334679207720798,0.0
102.61238450000019,11.099999999999993,0,0,125.03340473957219,12,1200,20,125,0.03340473957218597,0.0
102.91625430000022,11.099999999999993,0,0,125.0337295477719,12,1200,20,125,0.03372954777189529,0.0
103.21832280000035,11.099999999999993,0,0,125.03352960347208,12,1200,20,125,0.03352960347207331,0.0
103.5205232000003,11.099999999999993,0,0,125.03354424437204,12,1200,20,125,0.03354424437204055,0.0
103.82322340000019,11.099999999999993,0,0,125.03359972217199,12,1200,20,125,0.03359972217198801,0.0
104.12548970000034,11.099999999999993,0,0,125.03355155927206,12,1200,20,125,0.03355155927205763,0.0
104.4283488000001,11.099999999999993,0,0,125.03361736007196,12,1200,20,125,0.03361736007195781,0.0
104.73122710000007,11.099999999999993,0,0,125.03361949127198,12,1200,20,125,0.03361949127198094,0.0
105.03451940000014,11.099999999999993,0,0,125.03366544527195,12,1200,20,125,0.03366544527195281,0.0
105.3363316,11.099999999999993,0,0,125.03350115417207,12,1200,20,125,0.03350115417206664,0.0
105.63897110000016,11.099999999999993,0,0,125.03359298447202,12,1200,20,125,0.03359298447202452,0.0
105.94253040000012,11.099999999999993,0,0,125.03369508227192,12,1200,20,125,0.033695082271916386,0.0
106.24561390000008,11.099999999999993,0,0,125.03364226847197,12,1200,20,125,0.03364226847195998,0.0
106.54781670000011,11.099999999999993,0,0,125.03354451077205,12,1200,20,125,0.03354451077204975,0.0
106.85093150000012,11.099999999999993,0,0,125.03364574277197,12,1200,20,125,0.03364574277196219,0.0
107.15389410000034,11.099999999999993,0,0,125.03362884857201,12,1200,20,125,0.033628848572001255,0.0
107.45643160000009,11.099999999999993,0,0,125.03358166247199,12,1200,20,125,0.03358166247198683,0.0
107.75860350000039,11.099999999999993,0,0,125.03354108087208,12,1200,20,125,0.03354108087208272,0.0
108.06026040000006,11.099999999999993,0,0,125.03348391587205,12,1200,20,125,0.03348391587206016,0.0
108.3615732000003,11.099999999999993,0,0,125.03344572077215,12,1200,20,125,0.03344572077215435,0.0
108.66419330000008,11.099999999999993,0,0,125.03359083107199,12,1200,20,125,0.0335908310719838,0.0
108.96593810000013,11.099999999999993,0,0,125.0334936727721,12,1200,20,125,0.03349367277209428,0.0
109.26779940000006,11.099999999999993,0,0,125.03350660427208,12,1200,20,125,0.03350660427206978,0.0
109.57034980000026,11.099999999999993,0,0,125.03358309437203,12,1200,20,125,0.033583094372036285,0.0
109.87261100000023,11.099999999999993,0,0,125.03355099317204,12,1200,20,125,0.03355099317203808,0.0
110.17461430000003,11.099999999999993,0,0,125.03352236627204,12,1200,20,125,0.03352236627204209,0.0
110.4774397000001,11.099999999999993,0,0,125.03361361937199,12,1200,20,125,0.033613619371996875,0.0
110.78033900000037,11.099999999999993,0,0,125.03362182227201,12,1200,20,125,0.03362182227201097,0.0
111.08318310000004,11.099999999999993,0,0,125.03361569507194,12,1200,20,125,0.03361569507195078,0.0
111.38596180000013,11.099999999999993,0,0,125.03360843567201,12,1200,20,125,0.033608435672002925,0.0
111.68874960000039,11.099999999999993,0,0,125.03360944577202,12,1200,20,125,0.03360944577202098,0.0
111.99134840000033,11.099999999999993,0,0,125.033588466772,12,1200,20,125,0.0335884667720031,0.0
112.29427220000025,11.099999999999993,0,0,125.03362454177197,12,1200,20,125,0.03362454177197029,0.0
112.5975454000004,11.099999999999993,0,0,125.03366332517196,12,1200,20,125,0.03366332517196372,0.0
112.90060470000026,11.099999999999993,0,0,125.03363958227195,12,1200,20,125,0.03363958227195133,0.0
113.20351419999997,11.099999999999993,0,0,125.03362295447195,12,1200,20,125,0.03362295447194912,0.0
113.5063653000002,11.099999999999993,0,0,125.03361647207201,12,1200,20,125,0.033616472072011266,0.0
113.80913290000035,11.099999999999993,0,0,125.03360720357202,12,1200,20,125,0.033607203572010844,0.0
114.1121675000004,11.099999999999993,0,0,125.03363684057197,12,1200,20,125,0.03363684057197442,0.0
114.41485320000038,11.099999999999993,0,0,125.033598112672,12,1200,20,125,0.033598112671999726,0.0
114.71783230000028,11.099999999999993,0,0,125.03363068007197,12,1200,20,125,0.033630680071963556,0.0
115.0202903000004,11.099999999999993,0,0,125.03357283797203,12,1200,20,125,0.033572837972035384,0.0
115.32203200000004,11.099999999999993,0,0,125.03349332867205,12,1200,20,125,0.033493328672048746,0.0
115.62344320000011,11.099999999999993,0,0,125.03345664317213,12,1200,20,125,0.03345664317212777,0.0
115.92700560000003,11.099999999999993,0,0,125.0336954263719,12,1200,20,125,0.03369542637191145,0.0
116.23012450000033,11.099999999999993,0,0,125.03364619787199,12,1200,20,125,0.03364619787199473,0.0
116.53144169999996,11.099999999999993,0,0,125.03344620917208,12,1200,20,125,0.03344620917208709,0.0
116.8327234000003,11.099999999999993,0,0,125.03344226867218,12,1200,20,125,0.03344226867216973,0.0
117.13514110000006,11.099999999999993,0,0,125.03356836467199,12,1200,20,125,0.03356836467199867,0.0
117.43774230000008,11.099999999999993,0,0,125.03358873317201,12,1200,20,125,0.033588733172012296,0.0
117.74161000000004,11.099999999999993,0,0,125.03372931467189,12,1200,20,125,0.033729314671887244,0.0
118.04421850000017,11.099999999999993,0,0,125.03358954347202,12,1200,20,125,0.033589543472023455,0.0
118.34779660000004,11.099999999999993,0,0,125.0336971690719,12,1200,20,125,0.03369716907190433,0.0
118.65100470000016,11.099999999999993,0,0,125.03365609907196,12,1200,20,125,0.03365609907196653,0.0
118.9536266,11.099999999999993,0,0,125.03359103087199,12,1200,20,125,0.0335910308719907,0.0
119.25649150000027,11.099999999999993,0,0,125.03361800387201,12,1200,20,125,0.0336180038720137,0.0
119.55908840000029,11.099999999999993,0,0,125.03358825587202,12,1200,20,125,0.03358825587201263,0.0
119.86255670000037,11.099999999999993,0,0,125.03368498127193,12,1200,20,125,0.03368498127193768,0.0
120.16570960000035,11.099999999999993,0,0,125.03364997187195,12,1200,20,125,0.03364997187195682,0.0
120.46818160000021,11.099999999999993,0,0,125.03357439197201,12,1200,20,125,0.03357439197200493,0.0
120.77110360000006,11.099999999999993,0,0,125.03362434197196,12,1200,20,125,0.03362434197196339,0.0
121.07392890000028,11.099999999999993,0,0,125.03361360827202,12,1200,20,125,0.03361360827201331,0.0
121.3767141000003,11.099999999999993,0,0,125.033609157172,12,1200,20,125,0.03360915717199419,0.0
121.67957400000023,11.099999999999993,0,0,125.03361744887198,12,1200,20,125,0.033617448871977706,0.0
121.9818148000004,11.099999999999993,0,0,125.03354872877206,12,1200,20,125,0.033548728772060825,0.0
122.28469180000002,11.099999999999993,0,0,125.03361934697195,12,1200,20,125,0.033619346971942306,0.0
122.58853910000016,11.099999999999993,0,0,125.0337270502719,12,1200,20,125,0.03372705027190999,0.0
122.8914248000001,11.099999999999993,0,0,125.03362031267197,12,1200,20,125,0.03362031267197566,0.0
123.19533600000022,11.099999999999993,0,0,125.0337341431719,12,1200,20,125,0.03373414317190257,0.0
123.49798920000012,11.099999999999993,0,0,125.03359450517199,12,1200,20,125,0.03359450517199292,0.0
123.80147790000001,11.099999999999993,0,0,125.03368724567191,12,1200,20,125,0.03368724567191494,0.0
124.10424580000017,11.099999999999993,0,0,125.03360723687202,12,1200,20,125,0.033607236872011996,0.0
124.40751910000017,11.099999999999993,0,0,125.03366333627194,12,1200,20,125,0.03366333627194727,0.0
124.71102480000036,11.099999999999993,0,0,125.03368913267195,12,1200,20,125,0.03368913267194646,0.0
125.01381820000006,11.099999999999993,0,0,125.03361006737195,12,1200,20,125,0.033610067371958326,0.0
125.31686030000037,11.099999999999993,0,0,125.03363767307201,12,1200,20,125,0.033637673072003174,0.0
125.61895540000023,11.099999999999993,0,0,125.03353255607205,12,1200,20,125,0.03353255607204068,0.0
125.9215220000001,11.099999999999993,0,0,125.033584892572,12,1200,20,125,0.03358489257199743,0.0
126.22519980000015,11.099999999999993,0,0,125.03370823577191,12,1200,20,125,0.03370823577191638,0.0
126.52815360000022,11.099999999999993,0,0,125.03362787177198,12,1200,20,125,0.03362787177198434,0.0
126.83096109999997,11.099999999999993,0,0,125.03361163247196,12,1200,20,125,0.0336116324719619,0.0
127.13353860000007,11.099999999999993,0,0,125.03358610247203,12,1200,20,125,0.03358610247202239,0.0
127.4365256000001,11.099999999999993,0,0,125.03363155697198,12,1200,20,125,0.03363155697197701,0.0
127.73930700000028,11.099999999999993,0,0,125.03360873537201,12,1200,20,125,0.033608735372013275,0.0
128.0423090000004,11.099999999999993,0,0,125.03363322197198,12,1200,20,125,0.03363322197198405,0.0
128.34575200000018,11.099999999999993,0,0,125.03368217297191,12,1200,20,125,0.033682172971908,0.0
128.64868410000008,11.099999999999993,0,0,125.03362546307197,12,1200,20,125,0.03362546307196845,0.0
128.95239970000011,11.099999999999993,0,0,125.03371243157191,12,1200,20,125,0.03371243157190986,0.0
129.2543587,11.099999999999993,0,0,125.03351744897206,12,1200,20,125,0.033517448972057336,0.0
129.55687269999999,11.099999999999993,0,0,125.03357905397202,12,1200,20,125,0.033579053972014515,0.0
129.86015850000013,11.099999999999993,0,0,125.03366472377196,12,1200,20,125,0.03366472377196155,0.0
130.1627837000001,11.099999999999993,0,0,125.033591397172,12,1200,20,125,0.03359139717200335,0.0
130.46614520000003,11.099999999999993,0,0,125.03367312647194,12,1200,20,125,0.033673126471932074,0.0
130.7686573000001,11.099999999999993,0,0,125.03357884307202,12,1200,20,125,0.03357884307202406,0.0
131.07160580000027,11.099999999999993,0,0,125.033627283472,12,1200,20,125,0.03362728347199768,0.0
131.37445449999996,11.099999999999993,0,0,125.03361620567195,12,1200,20,125,0.03361620567195159,0.0
131.67820090000032,11.099999999999993,0,0,125.03371585037195,12,1200,20,125,0.033715850371943815,0.0
131.98082180000029,11.099999999999993,0,0,125.033590919872,12,1200,20,125,0.033590919872003695,0.0
132.28399070000023,11.099999999999993,0,0,125.03365174787196,12,1200,20,125,0.033651747871950854,0.0
132.58694650000007,11.099999999999993,0,0,125.03362809377195,12,1200,20,125,0.03362809377195836,0.0
132.88982120000037,11.099999999999993,0,0,125.03361909167202,12,1200,20,125,0.03361909167201762,0.0
133.19253320000007,11.099999999999993,0,0,125.03360103197197,12,1200,20,125,0.033601031971965956,0.0
133.49548670000013,11.099999999999993,0,0,125.03362783847199,12,1200,20,125,0.033627838471983196,0.0
133.7984163000001,11.099999999999993,0,0,125.03362518557198,12,1200,20,125,0.0336251855719757,0.0
134.1025555000001,11.099999999999993,0,0,125.03375945117187,12,1200,20,125,0.033759451171868064,0.0
134.40533619999997,11.099999999999993,0,0,125.03360865767198,12,1200,20,125,0.03360865767197694,0.0
134.70838790000016,11.099999999999993,0,0,125.033638738672,12,1200,20,125,0.03363873867198949,0.0
135.01075140000012,11.099999999999993,0,0,125.03356234847203,12,1200,20,125,0.033562348472026445,0.0
135.31346380000014,11.099999999999993,0,0,125.033601076372,12,1200,20,125,0.03360107637200114,0.0
135.61676520000037,11.099999999999993,0,0,125.03366645537197,12,1200,20,125,0.033666455371970876,0.0
135.91980150000018,11.099999999999993,0,0,125.03363702927194,12,1200,20,125,0.03363702927194728,0.0
136.22267850000026,11.099999999999993,0,0,125.03361934697199,12,1200,20,125,0.03361934697199278,0.0
136.5257120000001,11.099999999999993,0,0,125.03363671847195,12,1200,20,125,0.033636718471953375,0.0
136.82850350000035,11.099999999999993,0,0,125.03360985647201,12,1200,20,125,0.03360985647201834,0.0
137.13127550000036,11.099999999999993,0,0,125.033607691972,12,1200,20,125,0.033607691971994064,0.0
137.43385800000033,11.099999999999993,0,0,125.03358665747201,12,1200,20,125,0.03358665747200791,0.0
137.73687390000032,11.099999999999993,0,0,125.03363476487198,12,1200,20,125,0.03363476487197003,0.0
138.0400995,11.099999999999993,0,0,125.03365804157191,12,1200,20,125,0.03365804157191584,0.0
138.3430889000001,11.099999999999993,0,0,125.03363182337199,12,1200,20,125,0.03363182337198622,0.0
138.64571850000038,11.099999999999993,0,0,125.03359188557204,12,1200,20,125,0.03359188557203705,0.0
138.94934450000028,11.099999999999993,0,0,125.0337024859719,12,1200,20,125,0.03370248597190288,0.0
139.25216990000035,11.099999999999993,0,0,125.03361361937199,12,1200,20,125,0.033613619371996875,0.0
139.5547392000003,11.099999999999993,0,0,125.03358519227201,12,1200,20,125,0.033585192272007784,0.0
139.85798760000034,11.099999999999993,0,0,125.03366057237196,12,1200,20,125,0.033660572371952774,0.0
140.16131750000022,11.099999999999993,0,0,125.03366961887193,12,1200,20,125,0.03366961887192871,0.0
140.4639828000004,11.099999999999993,0,0,125.03359584827203,12,1200,20,125,0.03359584827202248,0.0
140.76633870000023,11.099999999999993,0,0,125.03356150487201,12,1200,20,125,0.03356150487201413,0.0
141.06892330000028,11.099999999999993,0,0,125.03358689057201,12,1200,20,125,0.033586890572015964,0.0
141.37132060000022,11.099999999999993,0,0,125.03356610027203,12,1200,20,125,0.03356610027202142,0.0
141.67436080000016,11.099999999999993,0,0,125.03363746217197,12,1200,20,125,0.033637462171962236,0.0
141.9771310000001,11.099999999999993,0,0,125.03360749217198,12,1200,20,125,0.033607492171987156,0.0
142.2799127000003,11.099999999999993,0,0,125.03360876867201,12,1200,20,125,0.03360876867201442,0.0
142.58301140000003,11.099999999999993,0,0,125.03364395567193,12,1200,20,125,0.03364395567193412,0.0
142.88536280000017,11.099999999999993,0,0,125.03356100537205,12,1200,20,125,0.03356100537204736,0.0
143.1881797000001,11.099999999999993,0,0,125.03361267587198,12,1200,20,125,0.033612675871981114,0.0
143.49051910000026,11.099999999999993,0,0,125.03355967337205,12,1200,20,125,0.03355967337205183,0.0
143.79312700000037,11.099999999999993,0,0,125.03358947687202,12,1200,20,125,0.033589476872021164,0.0
144.09615680000024,11.099999999999993,0,0,125.03363630777196,12,1200,20,125,0.03363630777195602,0.0
144.3985928000002,11.099999999999993,0,0,125.03357039597202,12,1200,20,125,0.03357039597201835,0.0
144.70012850000012,11.099999999999993,0,0,125.0334704626721,12,1200,20,125,0.03347046267210029,0.0
145.00271450000037,11.099999999999993,0,0,125.03358704597204,12,1200,20,125,0.033587045972038154,0.0
145.30580550000013,11.099999999999993,0,0,125.03364310097194,12,1200,20,125,0.03364310097193825,0.0
145.60836410000002,11.099999999999993,0,0,125.033584004572,12,1200,20,125,0.03358400457200041,0.0
145.91053260000035,11.099999999999993,0,0,125.03354070347208,12,1200,20,125,0.033540703472086514,0.0
146.21359770000026,11.099999999999993,0,0,125.03364022607195,12,1200,20,125,0.03364022607195674,0.0
146.51635150000038,11.099999999999993,0,0,125.03360567177201,12,1200,20,125,0.03360567177200842,0.0
146.81945570000016,11.099999999999993,0,0,125.03364456617194,12,1200,20,125,0.03364456617193838,0.0
147.1224347000002,11.099999999999993,0,0,125.03363066897198,12,1200,20,125,0.033630668971980006,0.0
147.4255392,11.099999999999993,0,0,125.03364459947194,12,1200,20,125,0.03364459947193953,0.0
147.7286213000002,11.099999999999993,0,0,125.03364211307199,12,1200,20,125,0.033642113071988264,0.0
148.0307383000004,11.099999999999993,0,0,125.03353498697207,12,1200,20,125,0.03353498697207416,0.0
148.33392970000023,11.099999999999993,0,0,125.03365424537193,12,1200,20,125,0.033654245371936155,0.0
148.6368996000001,11.099999999999993,0,0,125.03362965887196,12,1200,20,125,0.03362965887196194,0.0
148.93967470000007,11.099999999999993,0,0,125.033608036072,12,1200,20,125,0.033608036071989124,0.0
149.2430459000002,11.099999999999993,0,0,125.03367420317196,12,1200,20,125,0.033674203171952424,0.0
149.5456707000003,11.099999999999993,0,0,125.03359135277202,12,1200,20,125,0.03359135277201865,0.0
149.84869640000034,11.099999999999993,0,0,125.03363585267198,12,1200,20,125,0.03363585267197395,0.0
150.15152690000014,11.099999999999993,0,0,125.03361418547196,12,1200,20,125,0.03361418547196594,0.0
150.45382850000033,11.099999999999993,0,0,125.03355547757207,12,1200,20,125,0.03355547757205835,0.0
150.75680910000028,11.099999999999993,0,0,125.03363084657197,12,1200,20,125,0.033630846571969304,0.0
151.05954020000036,11.099999999999993,0,0,125.033603152072,12,1200,20,125,0.033603152072005524,0.0
151.3625618000001,11.099999999999993,0,0,125.03363539757194,12,1200,20,125,0.03363539757194141,0.0
151.66641049999998,11.099999999999993,0,0,125.03372720567188,12,1200,20,125,0.0337272056718817,0.0
151.96982770000022,11.099999999999993,0,0,125.03367930917196,12,1200,20,125,0.03367930917196052,0.0
152.2728261000002,11.099999999999993,0,0,125.03363282237197,12,1200,20,125,0.033632822371970246,0.0
152.57559609999998,11.099999999999993,0,0,125.03360746997197,12,1200,20,125,0.03360746997196957,0.0
152.87796720000006,11.099999999999993,0,0,125.03356319207204,12,1200,20,125,0.033563192072038756,0.0
153.18115430000034,11.099999999999993,0,0,125.03365376807199,12,1200,20,125,0.03365376807198698,0.0
153.4842679000003,11.099999999999993,0,0,125.03364560957196,12,1200,20,125,0.03364560957195759,0.0
153.78693420000036,11.099999999999993,0,0,125.033595959272,12,1200,20,125,0.033595959272009486,0.0
154.08978730000035,11.099999999999993,0,0,125.03361669407198,12,1200,20,125,0.03361669407198528,0.0
154.39340519999996,11.099999999999993,0,0,125.03370158687187,12,1200,20,125,0.03370158687187183,0.0
154.6966112,11.099999999999993,0,0,125.03365586597195,12,1200,20,125,0.03365586597195848,0.0
154.99874750000026,11.099999999999993,0,0,125.03353712927208,12,1200,20,125,0.03353712927208085,0.0
155.3013474000004,11.099999999999993,0,0,125.03358858887202,12,1200,20,125,0.033588588872024136,0.0
155.60456569999997,11.099999999999993,0,0,125.0336572312719,12,1200,20,125,0.033657231271904675,0.0
155.90764340000032,11.099999999999993,0,0,125.033641624672,12,1200,20,125,0.033641624672005044,0.0
156.21082909999996,11.099999999999993,0,0,125.03365361267191,12,1200,20,125,0.03365361267191431,0.0
156.5137648,11.099999999999993,0,0,125.03362586267198,12,1200,20,125,0.03362586267198226,0.0
156.81602050000038,11.099999999999993,0,0,125.03355038267209,12,1200,20,125,0.0335503826720843,0.0
157.11936860000014,11.099999999999993,0,0,125.03367163907191,12,1200,20,125,0.033671639071914346,0.0
157.42113640000025,11.099999999999993,0,0,125.0334962257721,12,1200,20,125,0.03349622577209833,0.0
157.7241742000001,11.099999999999993,0,0,125.03363719577196,12,1200,20,125,0.03363719577195303,0.0
158.02673390000018,11.099999999999993,0,0,125.03358412667203,12,1200,20,125,0.03358412667202145,0.0
158.32990470000004,11.099999999999993,0,0,125.03365195877194,12,1200,20,125,0.03365195877194132,0.0
158.63320150000027,11.099999999999993,0,0,125.03366594477197,12,1200,20,125,0.03366594477197007,0.0
158.9363631000001,11.099999999999993,0,0,125.03365093757193,12,1200,20,125,0.033650937571939696,0.0
159.23951560000023,11.099999999999993,0,0,125.03364992747197,12,1200,20,125,0.03364992747197212,0.0
159.5508973000001,11.099999999999993,0,0,125.03456336867119,12,1200,20,125,0.034563368671181205,0.0
159.85373210000034,11.099999999999993,0,0,125.03361466277201,12,1200,20,125,0.03361466277201608,0.0
160.15603980000014,11.099999999999993,0,0,125.03355615467201,12,1200,20,125,0.033556154672014435,0.0
160.45822970000017,11.099999999999993,0,0,125.03354307887206,12,1200,20,125,0.03354307887205077,0.0
160.76159970000026,11.099999999999993,0,0,125.03367406997195,12,1200,20,125,0.03367406997194783,0.0
161.0637899000003,11.099999999999993,0,0,125.03354311217205,12,1200,20,125,0.03354311217205192,0.0
161.3678003,11.099999999999993,0,0,125.03374515437184,12,1200,20,125,0.03374515437184541,0.0
161.67051179999999,11.099999999999993,0,0,125.033600976472,12,1200,20,125,0.03360097647199768,0.0
161.9741156,11.099999999999993,0,0,125.03370002177192,12,1200,20,125,0.03370002177191873,0.0
162.2767869000004,11.099999999999993,0,0,125.03359651427205,12,1200,20,125,0.033596514272045484,0.0
162.57965260000037,11.099999999999993,0,0,125.03361809267199,12,1200,20,125,0.03361809267198312,0.0
162.8825393000002,11.099999999999993,0,0,125.03362042367196,12,1200,20,125,0.03362042367196267,0.0
163.18626889999996,11.099999999999993,0,0,125.03371398557188,12,1200,20,125,0.03371398557187941,0.0
163.48902240000007,11.099999999999993,0,0,125.03360563847201,12,1200,20,125,0.03360563847200727,0.0
163.7923482000001,11.099999999999993,0,0,125.03366916377195,12,1200,20,125,0.03366916377194664,0.0
164.0962195000002,11.099999999999993,0,0,125.0337297142719,12,1200,20,125,0.033729714271901044,0.0
164.39934270000003,11.099999999999993,0,0,125.03364667517194,12,1200,20,125,0.03364667517194392,0.0
164.70259030000034,11.099999999999993,0,0,125.03366048357198,12,1200,20,125,0.033660483571983355,0.0
165.00568480000038,11.099999999999993,0,0,125.03364348947197,12,1200,20,125,0.03364348947196849,0.0
165.30821680000008,11.099999999999993,0,0,125.03358105197198,12,1200,20,125,0.033581051971982565,0.0
165.6108088000001,11.099999999999993,0,0,125.033587711972,12,1200,20,125,0.033587711972010686,0.0
165.91312490000018,11.099999999999993,0,0,125.03355708707204,12,1200,20,125,0.03355708707204663,0.0
166.21489470000006,11.099999999999993,0,0,125.03349644777207,12,1200,20,125,0.033496447772072335,0.0
166.51782980000007,11.099999999999993,0,0,125.03362579607197,12,1200,20,125,0.033625796071979956,0.0
166.8203684,11.099999999999993,0,0,125.03358178457201,12,1200,20,125,0.03358178457200787,0.0
